User Type,Username,Date,Text
[V],L_Langster,2006-01-25T16:44Z,"Takker og bukker. Du har vel ikke ""Chicken Little"" med norsk tale også? Nå blir datteren min glad!!!!!!"
,_crs_,2006-01-25T16:56Z,"Chicken Little / Lille Kylling har nettopp hatt kinopremiere, DVD med norsk tale er 4-5 måneder unna, minst."
,stuffer,2006-01-25T17:56Z,Nice work but wheres finnish subs
,boSTREAM,2006-01-25T18:37Z,"finnish subs are on another release, I think APOCALYPSE released this one with danish and finnish subs. If you reg yourself at danishbits.org I think they have it there!"
,docka79,2006-01-25T18:38Z,seeda:-
,boSTREAM,2006-01-25T19:31Z,"jag seedar, för f*n!"
,MaLi67,2006-01-25T20:01Z,"Can't reg in danishbits.org 
""Signup Disabled	
Signup has been disabled, we only allows new signups if you've been invited by an existing member."""
,flimmerdreng,2006-01-25T20:18Z,"boSTREAM how can I reg myself at danishbits.org. They say you need to have someone to recommend you. Do you know any or in that case, canyou ask them to reg me"
,RosT3n,2006-01-25T20:50Z,Where r all the seeders!?
,boSTREAM,2006-01-25T21:53Z,"everyone, I saw now that danishbits.org has made an invitation system today, so you can't reg there unless you have an invitation. I'm out of mine, just had three of them."
,exige666,2006-01-25T22:39Z,"Ja, här går det lite bättre jämfört med den andra snubbens chokladfabrik..tack!!"
[V],O-l-a,2006-01-25T23:09Z,Tack! Denna kommer barnen tycka om!
,badbpwa,2006-01-25T23:29Z,takker så mye
,soppatorsk,2006-01-26T03:08Z,Danke så schön för en fin torrent! Ska bli kul att se!
,cusoon,2006-01-26T07:59Z,"Förresten vad har ni för ratio ute i etern. Själv ligger jag på 6,4 med Kalle och ... och 2 totalt "
,cusoon,2006-01-26T07:59Z,"Oj man ska inte skriva i mörker ser jag, ""HOPPAS"" ska det stå ;-)"
,steveson,2006-01-26T13:10Z,tack boSTREAM ! uppladningshastighet hos mig är ca 800kb/s kan man påverka den så att det går fortare
,boSTREAM,2006-01-26T18:49Z,"800 kb/s är väldigt snabbt i upload, iofs beror väl det på vad du sitter på för lina. har du en router kan du prova med att öppna portar, kolla in www.portforward.com dom brukar ha guider för de flesta routers :)"
,Bageren,2006-01-26T21:04Z,kan jeg få en inv til danishbits tak
,Bzerker,2006-01-27T16:22Z,Har den dött denna torrent eller??
,the_chileno2002,2006-01-27T18:22Z,ey ska ja bara bränna ut hela mapan på en dvd ska man inte zipa eller nåt???
,sailrboy,2006-01-27T20:00Z,"Kan noen være så snill å seede litt??
ligger på 70 kb/s"
,3Mm0,2006-01-27T21:35Z,tack boSTREAM för en mycket bra upload !!+++++..nu ska jag seeda som fan i några dagar framöver =)...kanske mer om hårddisk utrymmet räcker ;)
,boSTREAM,2006-01-28T12:00Z,"man ska använda winrar på filerna, så får man en .i so eller .img-fil (kommer inte ihåg vilken) och den kan man bränna med nero eller dvddecrypter t.ex.

angående om torrenten har dött så står det på min skärm att det är 16 seeds och 100 leechers, så nej den är nog inte död än..."
,kadda,2006-01-28T13:18Z,Det fattas ju 10 min i slutet av filmen så tanka ej ner den. Man vill ju vet hur det slutar. så nu får jag köpa den i stället till min dotter
,boSTREAM,2006-01-28T15:40Z,"öhh, det fattas inte alls nåt, jag kollade på den igår och den var perfekt... du kanske fick nåt strul med uppackningen, kan hända mig ibland."
,besk9,2006-01-28T22:54Z,"No problems with this one, works perfect and nothing is missing..."
,darkhell,2006-01-29T10:25Z,"Fungerar helt perfekt,får tacka så mycket.."
,madorama,2006-01-29T17:27Z,fungerade perfekt..tack för denna..bra kvalitet och ljud.
,daliel,2006-01-29T19:47Z,seed da 0 kbs here
,rh0x,2006-01-31T14:30Z,"I use Nero 7 and ISOpen and i just cant burn this image on DVD CD.. I destroyed 3 cd's..
Someone please tell me what to do !



THX !"
,garbo21,2006-01-31T17:17Z,"Whitch program do I use to watch this movie??? (RAR-files) I've tried DivX, WMP an Quik Time...."
