Filename,Size,Unit
/index.txt,2.53,K
/SR_sommar_i_p1_060618.mp3,27.95,M
/SR_sommar_i_p1_060618b.mp3,5.15,M
/SR_sommar_i_p1_060619.mp3,28.83,M
/SR_sommar_i_p1_060619b.mp3,5.35,M
/SR_sommar_i_p1_060620.mp3,30.76,M
/SR_sommar_i_p1_060620b.mp3,5.01,M
/SR_sommar_i_p1_060621.mp3,23.21,M
/SR_sommar_i_p1_060621b.mp3,1.36,M
/SR_sommar_i_p1_060622.mp3,39.09,M
/SR_sommar_i_p1_060622b.mp3,5.71,M
/SR_sommar_i_p1_060623.mp3,25.14,M
/SR_sommar_i_p1_060623b.mp3,3.23,M
/SR_sommar_i_p1_060624.mp3,30.11,M
/SR_sommar_i_p1_060624b.mp3,804,K
/SR_sommar_i_p1_060625.mp3,29.12,M
/SR_sommar_i_p1_060625b.mp3,4.68,M
/SR_sommar_i_p1_060626.mp3,30.54,M
/SR_sommar_i_p1_060626b.mp3,2.51,M
/SR_sommar_i_p1_060627.mp3,27.22,M
/SR_sommar_i_p1_060627b.mp3,5.51,M
/SR_sommar_i_p1_060628.mp3,28.12,M
/SR_sommar_i_p1_060628b.mp3,5.61,M
/SR_sommar_i_p1_060629.mp3,34.8,M
/SR_sommar_i_p1_060629b.mp3,1.58,M
/SR_sommar_i_p1_060630.mp3,30.83,M
/SR_sommar_i_p1_060630b.mp3,6.41,M
/SR_sommar_i_p1_060701.mp3,35.49,M
/SR_sommar_i_p1_060701b.mp3,3.55,M
/SR_sommar_i_p1_060702.mp3,31.58,M
/SR_sommar_i_p1_060702b.mp3,2.13,M
/SR_sommar_i_p1_060703.mp3,36.31,M
/SR_sommar_i_p1_060703b.mp3,1.59,M
/SR_sommar_i_p1_060704.mp3,23.86,M
/SR_sommar_i_p1_060704b.mp3,1.82,M
/SR_sommar_i_p1_060705.mp3,31.09,M
/SR_sommar_i_p1_060705b.mp3,4.76,M
/SR_sommar_i_p1_060706.mp3,27.11,M
/SR_sommar_i_p1_060706b.mp3,3.43,M
/SR_sommar_i_p1_060707.mp3,30.77,M
/SR_sommar_i_p1_060707b.mp3,1.68,M
/SR_sommar_i_p1_060708.mp3,27.92,M
/SR_sommar_i_p1_060708b.mp3,2.12,M
/SR_sommar_i_p1_060709.mp3,26.92,M
/SR_sommar_i_p1_060709b.mp3,2.36,M
/SR_sommar_i_p1_060710.mp3,28.89,M
/SR_sommar_i_p1_060710b.mp3,2.16,M
/SR_sommar_i_p1_060711.mp3,30.55,M
/SR_sommar_i_p1_060711b.mp3,7.02,M
/SR_sommar_i_p1_060712.mp3,28.37,M
/SR_sommar_i_p1_060712b.mp3,4.02,M
/SR_sommar_i_p1_060713.mp3,27,M
/SR_sommar_i_p1_060713b.mp3,1.72,M
/SR_sommar_i_p1_060714.mp3,30.65,M
/SR_sommar_i_p1_060714b.mp3,2.68,M
/SR_sommar_i_p1_060715.mp3,26.31,M
/SR_sommar_i_p1_060715b.mp3,5.25,M
/SR_sommar_i_p1_060716.mp3,25.07,M
/SR_sommar_i_p1_060716b.mp3,4.9,M
/SR_sommar_i_p1_060717.mp3,26.89,M
/SR_sommar_i_p1_060717b.mp3,4.85,M
/SR_sommar_i_p1_060718.mp3,33.48,M
/SR_sommar_i_p1_060718b.mp3,3.36,M
/SR_sommar_i_p1_060719.mp3,28.61,M
/SR_sommar_i_p1_060719b.mp3,3.58,M
/SR_sommar_i_p1_060720.mp3,30.45,M
/SR_sommar_i_p1_060720b.mp3,2.41,M
/SR_sommar_i_p1_060721.mp3,34.48,M
/SR_sommar_i_p1_060721b.mp3,6.09,M
/SR_sommar_i_p1_060722.mp3,25.61,M
/SR_sommar_i_p1_060722b.mp3,1.44,M
/SR_sommar_i_p1_060723.mp3,33.16,M
/SR_sommar_i_p1_060723b.mp3,5.8,M
/SR_sommar_i_p1_060724.mp3,21.53,M
/SR_sommar_i_p1_060724b.mp3,3.46,M
/SR_sommar_i_p1_060725.mp3,23.93,M
/SR_sommar_i_p1_060725b.mp3,3.93,M
/SR_sommar_i_p1_060726.mp3,30.04,M
/SR_sommar_i_p1_060726b.mp3,6.02,M
/SR_sommar_i_p1_060727.mp3,25.56,M
/SR_sommar_i_p1_060727b.mp3,4.38,M
/SR_sommar_i_p1_060728.mp3,34.69,M
/SR_sommar_i_p1_060728b.mp3,2.58,M
/SR_sommar_i_p1_060729.mp3,35.51,M
/SR_sommar_i_p1_060729b.mp3,5.84,M
/SR_sommar_i_p1_060730.mp3,30.62,M
/SR_sommar_i_p1_060730b.mp3,6.59,M
/SR_sommar_i_p1_060731.mp3,22.25,M
/SR_sommar_i_p1_060731b.mp3,4.68,M
/SR_sommar_i_p1_060801.mp3,28.07,M
/SR_sommar_i_p1_060801b.mp3,2.12,M
/SR_sommar_i_p1_060802.mp3,37.85,M
/SR_sommar_i_p1_060802b.mp3,4.76,M
/SR_sommar_i_p1_060803.mp3,31.25,M
/SR_sommar_i_p1_060803b.mp3,6.26,M
/SR_sommar_i_p1_060804.mp3,25.43,M
/SR_sommar_i_p1_060804b.mp3,3.15,M
/SR_sommar_i_p1_060805.mp3,32.76,M
/SR_sommar_i_p1_060806.mp3,34.99,M
/SR_sommar_i_p1_060806b.mp3,4.23,M
/SR_sommar_i_p1_060807.mp3,32.47,M
/SR_sommar_i_p1_060807b.mp3,4.88,M
/SR_sommar_i_p1_060808.mp3,34.27,M
/SR_sommar_i_p1_060808b.mp3,3.54,M
/SR_sommar_i_p1_060809.mp3,22.76,M
/SR_sommar_i_p1_060809b.mp3,2.35,M
/SR_sommar_i_p1_060810.mp3,24.39,M
/SR_sommar_i_p1_060810b.mp3,5.1,M
/SR_sommar_i_p1_060811.mp3,33.68,M
/SR_sommar_i_p1_060811b.mp3,1.59,M
/SR_sommar_i_p1_060812.mp3,32.04,M
/SR_sommar_i_p1_060812b.mp3,3.14,M
/SR_sommar_i_p1_060813.mp3,38.86,M
