Filename,Size,Unit
/Flash_Gordon.avi,1.46,G
/Flash_Gordon_score.m3u,1.71,K
/Flash_Gordon_trailer.avi,62.42,M
/Queen - 01 - Flash's Theme.mp3,5.05,M
/Queen - 02 - In The Space Capsule (The Love Theme).mp3,4,M
/Queen - 03 - Ming's Theme (In The Court Of Ming The Merciless).mp3,3.68,M
/Queen - 04 - The Ring (Hypnotic Seduction Of Dale).mp3,1.21,M
/Queen - 05 - Football Fight.mp3,2.25,M
/Queen - 06 - In The Death Cell (The Love Theme Reprise).mp3,3.44,M
/Queen - 07 - Execution Of Flash.mp3,1.48,M
/Queen - 08 - The Kiss (Aura Ressurects Flash).mp3,2.29,M
/Queen - 09 - Arboria (Planet Of The Tree Men).mp3,1.97,M
/Queen - 10 - Escape From The Swamp.mp3,2.4,M
/Queen - 11 - Flash To The Rescue.mp3,4,M
/Queen - 12 - Vultan's Theme (Attack Of The Hawk Men).mp3,1.98,M
/Queen - 13 - Battle Theme.mp3,3.51,M
/Queen - 14 - The Wedding March.mp3,1.42,M
/Queen - 15 - Marriage Of Dale And Ming (And Flash Approaching).mp3,3.02,M
/Queen - 16 - Crash Dive On Mingo City.mp3,1.63,M
/Queen - 17 - Flash's Theme Reprise (Victory Celebrations).mp3,2.04,M
/Queen - 18 - The Hero.mp3,5.13,M
