User Type,Username,Date,Text
,AnneK2207,2007-08-06T20:40Z,"Helemaal geweldig, hartstikke bedankt!
Super kwaliteit hoor!"
,NemesisNMC,2007-11-19T17:21Z,ja dan moet je wel seeden met zn allen!
,samuelkruithof,2007-12-01T11:57Z,"Nice! helemaal te gek! :)

Thx man!"
,barryke,2008-01-29T02:39Z,lof aan actieve seeds
,basfreak,2008-03-21T12:48Z,Als ik ze afspeel staat het afspeelbalkje al helemaal rechts en hij slaat een stukje ver op het begin welke codec heb ik hiervoor nodig?
,van Putten,2008-04-23T17:57Z,"De files zijn MPEG2 / AC3, dus zoek maar een mooie codec uit, of gebruikt VLC. Met GSpot kan je overigens zien welke codec je nodig hebt voor een file.

Succes!"
,peter3265,2009-03-31T07:13Z,"blijf seeden a.u.b, zit aan 87% en gaat heeeeeeel traaaaaaag.
Aan iedereen plaats meer Nederlandstalige torrents"
,birgy,2009-05-16T18:23Z,"Bedankt, fijn dat ze Nederlands zijn gesproken, want zo ben ik ze gewend:D"
,adny,2009-06-05T12:50Z,Thanks namens mijn kids :)
,FlyingFrisia,2009-06-06T09:19Z,"Basfreak,  ik heb hetzelfde en wanneer ik ze omzette met convertxtodvd werd het helemaal een zootje. Ik ga het zo op andere pc proberen, maar ik kijk zeer op van dit mij zeldzame probleem.
Kids nog maar even wachten, dus."
,FlyingFrisia,2009-06-06T11:29Z,"Update: Ik logde net in met m'n gewone account (op XP) en nu spelen ze wel goed, alhoewel het afspeelbalkje naar recht is verdwenen. DVD=speler speelt ze ook goed af...
Daardoor denk ik dat het toch aan geladen codecs ligt. Suggestie: KLCodec-pack o.i.d.

Groetjes"
,Zwijntje,2010-01-31T09:58Z,"Could be I do something wrong, but to me these files aren't .avi-files and won't play on my computer as well on my sony DVD-player... Not recommended."
,Gethyper,2010-03-08T20:56Z,"Machtig Goed Spongebob......1 van de weinige tekenfilms die in het Nederlands beter is dan in het Engels.

Krokante Liefde .....hahaha helemaal stuk"
,Emieliboy,2010-09-02T15:58Z,"Mooie kwaliteit, meesterlijke serie! Ben nu aan t seeden^^"
,dustin24,2011-05-03T14:04Z,Seed alstublieft!
,Efecan1992,2011-11-07T23:05Z,"Eey jongens Egt Keivet deze Afleveringen.

Maar Hoe heet die Aflevering van:

Dat Octo Telkens Bezig is met die Grijpkast xD
waahaha Zo Hilarisch xD hahaha.... Die ogen Die staan kats achter in zijn Hoofd OMG! ik lachte egt zo hard kon er niet uitkomen! en het is een Dom Kinder teken film drm vindt ik het nog steets awesome"
,Efecan1992,2011-11-07T23:10Z,Eey Jongens Hoe heet die Aflevering van octo met die grijpkast Zo Hilarisch xDDD Om dood te Giern
