User Type,Username,Date,Text
,alotafun,2007-07-03T14:09Z,thanks - i got tired of waiting for temp 3...
,oggy_7,2007-07-05T00:16Z,Thanks!
,BerugasLabor,2007-07-13T17:32Z,yes thanks man!
,gbulleit,2007-07-26T19:16Z,thank you man
,f236ggp,2007-09-21T11:58Z,thanks. temp 3 is stuck at 98.8%!!!
,Homordi,2007-09-26T00:06Z,is the sound right on this one?? iam having problems with the sound on other episode 13 torrentz
,timelord,2007-11-24T03:51Z,You guys know what would be awesome? If there was someone who could seed this... :-/ Thanks!
,quazgaa,2007-12-27T06:24Z,if you already have 98% of this file from the Temp 3 torrent you can move and rename that file to this one (The.Sopranos.S06E13.HDTV.XviD-NoTV.avi) and then just get the remaining 2%. i just tried it and it worked.
,Robban_the_Roadkill,2008-01-21T12:43Z,"It works perfect, sound and picture is great! Nice to finally see more Sopranos episodes!! "
,drschuh,2008-04-21T20:07Z,"already have 99% of the file but i doesnt goes on loading... plz reseed or help! 
I share it 4 sure "
