User Type,Username,Date,Text
,viZion,2004-10-23T08:29Z,"Hejsan! nu när jag är så snäll å lägger upp säsong 10 så om nån har får ni gärna lägga upp:
Säsong 6 Skiva 2 (Episode 9-16)
Säsong 4 HELA
Säsong 3 Skiva 2 (Episode 9-16)

Tackar :)"
,bjornsson,2004-10-23T13:29Z,"hur många skivor är säsong 10 på?

har du några fler säsonger av vänner?"
,Perans69,2004-10-23T15:21Z,varför är det ingen som seedar??:blink:
,tholoz,2004-10-23T15:57Z,"kära, viZion hoppas du finner tid och lust att lägga upp fler seasons efter. Det kan alltid belönas med en pizza efteråt :pepsi:"
,viZion,2004-10-23T17:27Z,"En pizza vore inte fel...

Det är 5 skivor i säsong 10"
,UNDERBAR,2004-10-25T14:09Z,Vad hände med resten?
,viZion,2004-10-25T21:19Z,"Dom kommer, jag har lite strul med datorn bara, lugn bara lugn..."
,Xecuter12,2004-10-25T21:28Z,"Har problem med att bränna ner skiten på skiva.
Är det fler som har samma problem?
Skiva 1 och 2 av säsong 10 gick aldeles utmärkt
Är det något särskilt program jag skall använda?
Tacksam för svar"
,viZion,2004-10-26T09:45Z,"Den fungerar att bränna för mig men det är lite strul med avsnitt 9.

Jag lägger upp den igen i ett annat format, ny rippad...

sorry for the trouble!"
,UNDERBAR,2004-10-27T22:40Z,Väntar spänt på resterande skivor
,viZion,2004-10-28T04:56Z,"Har fortfarande lite strul med datorn, resterande kommer under nästa vecka!
Den som väntar på nått gott... :)"
,Thats-iT,2004-10-29T20:51Z,Väntar alltid för länge....
,NisseH,2004-10-29T22:08Z,"Ja ja, bättre sent som alltid..."
,maxpop,2004-11-13T21:04Z,den NYA torrenten verkar inte finnas...
,UNDERBAR,2004-11-14T11:41Z,"Snälla, vart tog resterande diskar vägen? "
,viZion,2004-11-15T15:27Z,"jag har faktiskt lagt upp nästa del idag, men de e nå strul med trackern så den syns inte..."
,Danlars,2004-11-22T21:50Z,Någon som vet om dessa filer kommer upp igen?
,ZnoopiE,2004-12-15T08:15Z,"Nån idé att tanka ner denna, eller finns det en torrent utan fel??"
,casten,2004-12-18T16:48Z,"Ingen som har en fungerande version av denna disk?
Beter sig skumt både i spelare och på dator tyvärr :-/"
,mpee,2004-12-19T21:00Z,Which subs are included? Finnish?
,danny98,2004-12-30T15:19Z,"viZion tack för att du lagt upp hela säsong 10, men var tog den fungerande versionen av denna vägen?"
,Squid84,2005-02-07T23:43Z,BROKEN DO NOT DOWNLOAD!!!!
,Silverstrom,2005-02-17T17:20Z,Broken? But the link to the other tracker doesn't work.
,rangnar,2005-02-21T23:20Z,"kom igen nu! jag är tacksam för att du lagt upp friends säsong 10, men kan du inte ge oss ett svar iaf. Kommer den upp snart lr är det bara att ge upp hoppet. Som du säkert förstår så skulle du göra mig med flera väldigt glada om du kunde fixa det här. "
,Lojal,2005-03-06T18:54Z,denna skiva fungerar till viss mån...man får inte se de första orden och på min dvdspelare så kan man inte spola åt något håll...annars fungerar den fint!!!! synd på den andra länken dock...
,tjenamoss52,2005-07-18T15:56Z,"Vafan, funkar den här eller inte, och om inte, var fan är den fungerande versionen? Länken ovan är ju död..."
,Fritiof Nilsson,2005-08-03T16:02Z,Seedare skulle uppskattas
,Da_lejmer,2006-08-11T16:21Z,"Seeda! plz, har väntar i 5 dagar nu=("
,Iwita,2006-11-11T11:25Z,Finns det någon chans att hitta dessa avsnitt någonstans ?? Vill inte ladda ner dessa om de inte fungerar !!
,mojjec,2006-12-30T15:41Z,kul om kunnat få ner allt
