Filename,Size,Unit
/1/CD - Pimsleur Spanish 01.JPG,45.46,K
/1/CD Jacket - Pimsleur Spanish 01.jpg,14.89,K
/1/Cover Art - Spanish I.jpg,25.81,K
/1/Lesson 01.mp3,6.73,M
/1/Lesson 02.mp3,6.75,M
/1/Lesson 03.mp3,6.87,M
/1/Lesson 04.mp3,6.85,M
/1/Lesson 05.mp3,6.85,M
/1/Lesson 06.mp3,6.69,M
/1/Lesson 07.mp3,6.92,M
/1/Lesson 08.mp3,6.47,M
/1/Lesson 09.mp3,6.88,M
/1/Lesson 10.mp3,6.74,M
/1/Lesson 11.mp3,6.95,M
/1/Lesson 12.mp3,6.79,M
/1/Lesson 13.mp3,6.85,M
/1/Lesson 14.mp3,6.67,M
/1/Lesson 15.mp3,6.74,M
/1/Lesson 16.mp3,6.72,M
/1/Lesson 17.mp3,6.9,M
/1/Lesson 18.mp3,6.77,M
/1/Lesson 19.mp3,6.92,M
/1/Lesson 20.mp3,6.79,M
/1/Lesson 21.mp3,6.82,M
/1/Lesson 22.mp3,6.66,M
/1/Lesson 23.mp3,6.95,M
/1/Lesson 24.mp3,6.69,M
/1/Lesson 25.mp3,20.27,M
/1/Lesson 26.mp3,6.62,M
/1/Lesson 27.mp3,6.88,M
/1/Lesson 28.mp3,6.89,M
/1/Lesson 29.mp3,6.82,M
/1/Lesson 30.mp3,6.8,M
/1/Pimsleur - Spanish I - Lessons 1-30.doc,110.5,K
/1/Pimsleur Spanish 01.jpg,12.58,K
/1/Spanish I Booklet.doc,3.97,M
/1/ebook pimsleur spanish 1.pdf,142.82,K
/2/Cover Art - Spanish II.jpg,24.39,K
/2/Reading track 1.mp3,1.35,M
/2/Reading track 10.mp3,1.55,M
/2/Reading track 11.mp3,1.19,M
/2/Reading track 12.mp3,1.61,M
/2/Reading track 13.mp3,934.88,K
/2/Reading track 14.mp3,759.38,K
/2/Reading track 15.mp3,1008.5,K
/2/Reading track 16.mp3,1.05,M
/2/Reading track 2.mp3,1.45,M
/2/Reading track 3.mp3,1.1,M
/2/Reading track 4.mp3,1.11,M
