User Type,Username,Date,Text
,danespen,2006-11-15T09:20Z,"Thanks, now I don't have to buy it when reading it in school :)"
,Psychaot1c,2008-04-20T23:30Z,You saved saved my ass with this essay I'm doin.  Thanx alot
,Maxw,2008-05-18T01:11Z,"Thanks soo much! This saved my ass too an my essay due on Monday.

Ahh.. Dont you love it? Teenage Procrastination my favorite."
,Mike_l666,2009-01-08T18:06Z,Lifesaver- essay overdue by weeks!!
,dappyshit,2009-01-22T21:03Z,"Thank You sooo much, needed it for my essay due tommorow :S"
,jgoodwin27,2009-03-28T21:10Z,"Thanks a lot Bruce, was getting sick of my hard copy and its lack of ctrl-f feature....

stupid irl items don't have shortcuts...."
,maikash,2009-05-20T01:03Z,"I agree with jgoodwin, I needed the ctrl+f

Thanks"
,mattmartino,2009-10-12T22:19Z,"Please Seed! I Really need this book!!

Thanks"
,iamnick96,2011-05-02T12:46Z,"thanks HEAPS man, ctr+f FTW"
,nedand,2012-08-23T23:02Z,Thank you very much!
