User Type,Username,Date,Text
,u10195,2004-12-29T16:46Z,hvordan kjøre denne filmen?
,rogu,2005-02-03T21:44Z,er det noen som kan seede?? mangler siste 10%
,laz10,2005-02-04T22:17Z,"PLEASE SEED!!

Around 16 people lacks the last 1.1%"
,elvings,2005-02-13T19:03Z,Går det att välja svenska eller är den bara gjord för norska marknaden???
,Sorcerer,2005-03-19T13:45Z,"Nei, kun norsk tekst  og tale dessverre"
,Masto25,2006-03-07T13:41Z,"Kan noen være så vennlige å ""seede."""
,Masto25,2006-03-11T13:37Z,"Kom igjen!!! Mangler 1,3%"
,Gnotten75,2006-10-05T15:57Z,Seedere?
,Gnotten75,2006-10-05T22:43Z,Det er ingen vits i å laste ned denne. Folk gidder ikke seede siste resten. 
,tornado22,2009-12-14T14:04Z,dårlig at ingen gidder seede mer.. herremin
