User Type,Username,Date,Text
,Liquido,2004-08-07T00:09Z,Tack för de här 4 diskarna.
,Br0nam,2004-08-07T06:06Z,"yeah, great. thanx! :)"
,Hagfjall,2004-08-07T10:08Z,"Fortsätter Seeda om en vecka, tyvärr är på semester nu... "
,aik_putte,2004-08-15T10:36Z,hur kan nån seeda dom andra men inte den här?
,kill4free,2004-09-20T04:25Z,FLER sedds tack
,jazzzz,2004-11-05T05:59Z,which subtitles?
,Meduza89,2004-12-28T20:26Z,Är det svensk text med?
,SnorreMANO,2005-08-06T09:51Z,"Pliiiizzz, some1 who has this downed, seed just a little bit... i am stuck at 98,5%...  :)"
,vvv,2006-02-22T17:05Z,seeda please 
,patrick747,2006-05-15T19:52Z,go!
,kedÃ¸,2006-12-21T07:08Z,seed please
,cmagnush,2007-07-01T23:10Z,plz seed!
,cmagnush,2007-07-01T23:12Z,"i want to watch simpsons!
PLZ SEED!"
,cmagnush,2007-07-01T23:15Z,"It says                   Seeds
                              0(0)

I want                    Seeds
                               2(3)          ore something:P"
,cmagnush,2007-07-01T23:17Z,SEED! PLZPLZPLZPLZPLZ :)
