Filename,Size,Unit
/01 - Margaret vs. Pauline.mp3,3.97,M
/02 - Star Witness.mp3,7.89,M
"/03 - Hold On, Hold On.mp3",4.28,M
/04 - A Widow's Toast.mp3,2.13,M
/05 - That Teenage Feeling.mp3,3.79,M
/06 - Fox Confessor Brings The Flood.mp3,4.03,M
/07 - John Saw That Number.mp3,6.42,M
/08 - Dirty Knife.mp3,4.37,M
/09 - Lion's Jaws.mp3,3.45,M
/10 - Maybe Sparrow.mp3,3.83,M
/11 - At Last.mp3,2.12,M
/12 - The Needle Has Landed.mp3,5.15,M
/folder.jpg,57.51,K
/Neko Case - Fox Confessor Brings The Flood.m3u,328,B
