Filename,Size,Unit
/act-dbff.r00,47.68,M
/act-dbff.r01,47.68,M
/act-dbff.r02,47.68,M
/act-dbff.r03,47.68,M
/act-dbff.r04,47.68,M
/act-dbff.r05,47.68,M
/act-dbff.r06,47.68,M
/act-dbff.r07,47.68,M
/act-dbff.r08,47.68,M
/act-dbff.r09,47.68,M
/act-dbff.r10,47.68,M
/act-dbff.r11,47.68,M
/act-dbff.r12,47.68,M
/act-dbff.r13,47.68,M
/act-dbff.r14,47.68,M
/act-dbff.r15,47.68,M
/act-dbff.r16,47.68,M
/act-dbff.r17,47.68,M
/act-dbff.r18,47.68,M
/act-dbff.r19,47.68,M
/act-dbff.r20,47.68,M
/act-dbff.r21,47.68,M
/act-dbff.r22,47.68,M
/act-dbff.r23,47.68,M
/act-dbff.r24,47.68,M
/act-dbff.r25,47.68,M
/act-dbff.r26,47.68,M
/act-dbff.r27,47.68,M
/act-dbff.r28,47.68,M
/act-dbff.r29,47.68,M
/act-dbff.r30,47.68,M
/act-dbff.r31,47.68,M
/act-dbff.r32,47.68,M
/act-dbff.r33,47.68,M
/act-dbff.r34,47.68,M
/act-dbff.r35,47.68,M
/act-dbff.r36,47.68,M
/act-dbff.r37,47.68,M
/act-dbff.r38,47.68,M
/act-dbff.r39,47.68,M
/act-dbff.r40,47.68,M
/act-dbff.r41,47.68,M
/act-dbff.r42,47.68,M
/act-dbff.r43,47.68,M
/act-dbff.r44,47.68,M
/act-dbff.r45,47.68,M
/act-dbff.r46,47.68,M
/act-dbff.r47,47.68,M
/act-dbff.r48,47.68,M
/act-dbff.r49,47.68,M
/act-dbff.r50,47.68,M
/act-dbff.r51,47.68,M
/act-dbff.r52,47.68,M
/act-dbff.r53,47.68,M
/act-dbff.r54,47.68,M
/act-dbff.r55,47.68,M
/act-dbff.r56,47.68,M
/act-dbff.r57,47.68,M
/act-dbff.r58,47.68,M
/act-dbff.r59,47.68,M
/act-dbff.r60,47.68,M
/act-dbff.r61,47.68,M
/act-dbff.r62,47.68,M
/act-dbff.r63,47.68,M
/act-dbff.r64,47.68,M
/act-dbff.r65,47.68,M
/act-dbff.r66,47.68,M
/act-dbff.r67,47.68,M
/act-dbff.r68,47.68,M
/act-dbff.r69,47.68,M
/act-dbff.r70,47.68,M
/act-dbff.r71,47.68,M
/act-dbff.r72,24.25,M
/act-dbff.rar,47.68,M
/act-dbff.sfv,5.3,K
/act.dbff.nfo,2.92,K
