Filename,Size,Unit
/Body Riddle/01 herr bar.mp3,5.44,M
/Body Riddle/02 frau wav.mp3,5.85,M
/Body Riddle/03 springtime epigram.mp3,2.24,M
/Body Riddle/04 herzog.mp3,6.14,M
/Body Riddle/05 ted.mp3,4.06,M
/Body Riddle/06 roulette thrift run.mp3,4.62,M
/Body Riddle/07 vengeance drools 1.mp3,5.14,M
/Body Riddle/08 dew on the mouth.mp3,1.54,M
/Body Riddle/09 matthew unburdened.mp3,7.78,M
/Body Riddle/10 night knuckles.mp3,5.57,M
/Body Riddle/11 the autumnal crush.mp3,9.74,M
/Ceramics Is The Bomb/01-chris_clark-the_gavel-aaf.mp3,5.7,M
/Ceramics Is The Bomb/02-chris_clark-slow_spines-aaf.mp3,3.69,M
/Ceramics Is The Bomb/03-chris_clark-frost_investigation-aaf.mp3,1.69,M
/Ceramics Is The Bomb/04-chris_clark-a.council-aaf.mp3,4.84,M
/Ceramics Is The Bomb/05-chris_clark-shonny-aaf.mp3,4.45,M
/Ceramics Is The Bomb/06-chris_clark-rob_lee-aaf.mp3,5.49,M
/Clarence Park/01 - pleen 1930s.mp3,2.09,M
/Clarence Park/02 - the dogs.mp3,3.98,M
/Clarence Park/03 - proper lofi.mp3,4.42,M
/Clarence Park/04 - oaklands.mp3,1.38,M
/Clarence Park/05 - bricks.mp3,3.7,M
/Clarence Park/06 - emw.mp3,874.57,K
/Clarence Park/07 - a laugh with hills.mp3,4.42,M
/Clarence Park/08 - the chase.mp3,1.52,M
/Clarence Park/09 - lord of the dance.mp3,5.9,M
/Clarence Park/10 - caveman lament.mp3,3.82,M
/Clarence Park/11 - fossil paste.mp3,2.97,M
/Clarence Park/12 - diesel raven.mp3,3.96,M
/Clarence Park/13 - shrewland.mp3,4.09,M
/Clarence Park/14 - nostalgic oblong.mp3,542.74,K
/Empty The Bones of You/01-chris_clark-indigo_optimus-rns.mp3,7.39,M
/Empty The Bones of You/02-chris_clark-holiday_as_brutality-rns.mp3,4.69,M
/Empty The Bones of You/03-chris_clark-empty_the_bones_of_you-rns.mp3,3.65,M
/Empty The Bones of You/04-chris_clark-early_mess-rns.mp3,4.05,M
/Empty The Bones of You/05-chris_clark-tyre-rns.mp3,1.65,M
/Empty The Bones of You/06-chris_clark-tyran-rns.mp3,5.95,M
/Empty The Bones of You/07-chris_clark-wolf-rns.mp3,8.74,M
/Empty The Bones of You/08-chris_clark-slow_spines-rns.mp3,5.01,M
/Empty The Bones of You/09-chris_clark-umbilical_hut-rns.mp3,5.07,M
/Empty The Bones of You/10-chris_clark-farewell_track-rns.mp3,4.27,M
/Empty The Bones of You/11-chris_clark-the_sun_too_slow-rns.mp3,1.3,M
/Empty The Bones of You/12-chris_clark-gavel_(obliterated)-rns.mp3,5.18,M
/Empty The Bones of You/13-chris_clark-gob_coitus-rns.mp3,4.38,M
/Empty The Bones of You/14-chris_clark-betty-rns.mp3,6.03,M
