User Type,Username,Date,Text
,djfrazz,2004-09-11T10:47Z,nån mer får gärna hjälpa till att seeda sen... annars kommer jag inte lägga up några mer rellar på denna sida!
,bluwee,2004-09-27T13:46Z,"Kan någon seeda, har bara 2,8 % kvar
plzzzzzzz"
,John_Doe99,2004-09-28T13:23Z,"finns det någon som har möjlighet att seeda 
så skulle jag uppskatta det ; ) "
,hellboy911,2004-09-30T05:42Z,SEEDA PLZZZZZZ
,hellboy911,2004-09-30T18:07Z,Har bara 6% Kvar så SEEDA PLZZZZ
,hellboy911,2004-09-30T18:09Z,"SEEDA FÖR FAN            :guns:


                                    :stupid:"
,djfrazz,2004-09-30T19:33Z,Tycker ni seeda denna fil dåligt som f*n... om de finns seriöst Xbox folk här så kan ni kontakta mig via PM för vidare info..
,hellboy911,2004-10-01T16:07Z,fan vad det suger ingen seedar jag har 5% kvar fatta !!
,krille2100,2004-10-11T10:41Z,Seeda lite nu! Det är kasst att hastigheten är så långsam!
,tomjones,2005-01-22T00:57Z,kan noen hjelp meg og seeda
,RRWRACING,2005-02-11T13:38Z,Skulle va kul om nån kunde seeda lite har fått hem 99.9% =(
,Mestofolies,2005-02-12T21:18Z,"Snälla, kan någon seeda Cabelas Deer Hunter så att jag kan få hem de sista 900kb."
,Tontza_86,2005-02-16T15:08Z,seeda plz!.!.!.!.!
,Zcalic,2005-02-20T13:00Z,"Fan, sitter på 99%, kan ingen seeda?"
,ec00jgn,2005-03-01T08:14Z,sedda nu för f#n
,FGK26,2005-03-02T02:09Z,"Hmm kul att ingen kan seeda ut hela å inte bara 99.8% 
får hoppas på att den kommer igång igen. har varit på mina 99.8% i 5 dagar nu :/
Tack på förhand :) "
,malmberg112,2006-03-14T11:34Z,seeda plz 99.9 %
,tobbe140,2006-07-28T10:44Z,"kan någon seeda plz, det går så söligt"
,tobbe140,2006-07-28T13:06Z,"jag har är på 99,9% kan någon seeda???"
,sim686,2007-01-25T15:03Z,"jeg er på 99,9% kan noen seeda??? Har vert sånn i 3 måneder nå vær så snill må ha dette spille"
,Raptor_28,2007-03-10T00:44Z,"seeda den har fasnat på 99,9"
