Filename,Size,Unit
/Birth/01 The Fool.mp3,3.5,M
/Birth/02 Montauk.mp3,1.16,M
/Birth/03 et Montauk.mp3,2.27,M
/Birth/04 This Rhythm is Good For Heat.mp3,3.82,M
/Birth/05 Trapula Fruit.mp3,7.76,M
/Birth/06 Birth.mp3,6.61,M
/Birth/desktop.ini,43,B
/The Midway Story-This Is Cinema/01 Draculis In Satire.mp3,3.51,M
/The Midway Story-This Is Cinema/02 Failurism.mp3,2.8,M
"/The Midway Story-This Is Cinema/03 Yellow Light District, Car 62.mp3",2.04,M
/The Midway Story-This Is Cinema/04 Centrifugal Forces.mp3,2.45,M
"/The Midway Story-This Is Cinema/05 Pectorals, Yea I Got Those.mp3",2.34,M
/The Midway Story-This Is Cinema/desktop.ini,43,B
