User Type,Username,Date,Text
,Luftmjuk,2005-02-03T16:31Z,"Haha, vad roligt. Propagandafilmer är verklilgen urkul! Fast det är roligare att hitta på egna propagandascenarion med sina vänner, tex när man röker en joint och vill skratta lite.  :D

Är denna jämförbar med Reefer Madness?"
,fluddyflea,2005-02-03T16:33Z,röka joint är fel står det i bibeln...! eller i min mening iaf.
,fluddyflea,2005-02-03T16:34Z,eller vadå fel? ja jag ogillar det iaf. sett massa folk bli dumma av det :( 
,nCo,2005-02-03T16:40Z,Underbart! Mer sånt här!
,Linuks,2005-02-03T18:48Z,Skulle någon kunna seeda?
,tohenrik,2005-02-03T20:38Z,hvor i bibelen står det at det er feil å røyke en joint ?
,trasman,2005-02-04T09:57Z,"sorry nån dum jävel har stängt va torrent.

Luftmjuk: jag har inte sett filmen"
,kaptajnen,2005-04-22T17:33Z,"seed plz... ive been on 90 % for two weeks now :(
thnx"
,malco23,2005-06-08T22:23Z,"Thanks man,  awesome and hilarious!"
,MatIAsien,2006-03-02T21:17Z,One should decide 4 himself what to ingest or what not!! -Jimmy -SWE
,Koslowski,2007-01-12T21:04Z,"Could someone re-seed, please? Also the other films from this ""series"".

Cheers!!
K."
