User Type,Username,Date,Text
,charlie1001,2007-07-01T12:10Z,"Hej SirTommie!
So far, so good :-)
Kan inte se någon seeders ännu. Vad är statusen på denna torrent i din klient? När jag legger ut en torrent, sätter jag prioriteten/bandbrädden på hög. Du kan ju högerklicka denna torrent i din klient, och välga ""start"". Kanske har den satt sig i ""paus"" (kommer an på din konfigurasjon).

BTW; Tack för denna bok :-)"
,SirTommie,2007-07-01T12:42Z,"Hej Charlie!

Som ny på detta så är det något jag missat.
Först kan jag nämna att jag själv hittat Torrent-filen tidigare men inget hände så jag laddade upp denna här också/istället.
Jag har alltså inte själv lyckats ladda ner själva ljudboken.
Så här tänkte jag i min okunnighet - Om jag lägger in filen här kanske den ""kommer igång"" då den redan fanns som Torrent-fil.

SirTommie

PS. Förmodligen har jag gjort bort mig *L* DS.
PS2. Vi får hoppas att vår vän ""Grobek"" kanske har möjlighet att lägga upp denna och de andra utgåvorna också. DS."
,charlie1001,2007-07-01T13:56Z,"Om du inte har filerna/boken, må du radera denna torrent. grobek kommer at ladda upp den senare, men då lägger hon ut en ny torrent.

Lag häller torrent på böcker du har ;-)"
,grobek1234,2007-07-01T14:25Z,"Hej SirTommie!
Tyvärr verkar inte den här torrenten fungera.
Låt dig dock inte förskräckas. Jag fixade inte heller det första gången. Ge inte upp!
Jo jag har den här boken och hade tänkt att lägga ut den. Plus Det tolfte kortet. Den sista har jag inte. Vet inte om den finns på svenska
som ljudbok. Tar gärna emot den om någon har den."
,charlie1001,2007-07-01T14:29Z,Nu startar den :-)
,grobek1234,2007-07-01T14:37Z,Ja jag såg just det! Kul.
,SirTommie,2007-07-01T16:49Z,"Till Charlie o Grobeck!

Tydligen har den torrent startat !!!! Mot all förmodan.
Antar att den kan vara kvar då?

SirTommie"
,charlie1001,2007-07-01T17:04Z,"Ok, så det är inte du som seedar?

Då är det någon snäll person som har den, och som seedar.

Om du ser någon torrent som verkar död, är det bettre at fråga någon om at lägga ut den på nytt.

Men som du säger, du är ny här och det tar lite tid för man finner ut hur det funkar.

Prova en upload med en av de böcker du HAR ;-)

Lycka till!"
,zoozi,2007-07-22T19:48Z,Tusen tack!
,klaren,2007-08-06T14:14Z,"Tack för detta. Vill även ha de andra ur hans serie, typ tolfte kortet, tenapan mfl. "
,crille69,2008-03-18T18:31Z,"Tack!
Kan vi få en seedning på denna också...."
