User Type,Username,Date,Text
,killrr,2005-04-09T16:16Z,skitgrym film!! rekommenderas varmt!!
,Hunter_wow,2005-04-09T17:38Z,"http://www.imdb.com/title/tt0333766/
8 i betyg! :O"
,SeymoreButt,2005-04-09T23:01Z,"Tack för ett bra initiativ........ 
Den verkar grymt bra.
Men jag väntar nog på en bättre, för denna e' nukad..


""Namn:Garden State (2004) *CUSTOM SWESUB*
Release:Garden.State.2004.CUSTOM.SWESUB.DVDr-FiSHBONE
Datum:2004-12-21
Grupp:FiSHBONE
Storlek:92x50 MB
URL:http://www.imdb.com/title/tt0333766/
Nuked:out.of.sync.get.TFTDVDR"""
,SeymoreButt,2005-04-09T23:04Z,"Eller har jag fel??
Rätta mig gärna....;-)"
,robbis63,2005-04-10T03:30Z,:/
,robbis63,2005-04-10T22:46Z,Sedda :/
,zagg,2005-04-11T12:27Z,nu är vi ju uppe i 17% iaf.....inte dåligt
,Peracer,2005-04-11T18:28Z,"har hoppat ur fann en bättre torrent med fler seedare:

http://thepiratebay.org/download.php/3269192/Garden.State.READ.NFO.CUSTOM.SWESUB.DVDr-TFTDVDR.torrent

det förstås om man gillar TFT's releaser..."
,tendo,2005-04-29T12:28Z,Skulle behövas lite seedning här.... :/
,Haltageten,2005-06-05T14:17Z,"It would be great with some seeding here!
Thanks!"
,tobvvs,2005-06-15T15:56Z,kan nån seeda tack?????
,tobvvs,2005-06-15T15:57Z,please
,menisken,2005-08-03T18:59Z,min nerladding har stannat vid 41.5%. Så har den stått i flera dygn nu... snälla seeda
,ninjaaaaa,2005-08-08T02:55Z,seed please
,Rohnny Kool,2006-01-05T00:29Z,"Står på 45,2% och har stått där i snart 2 dagar är det ingen som seedar snart så skiter jag i den här filen."
,xyncro,2006-01-24T19:30Z,okj.. stendött nu i några dagar och 45.2% nerladdat.. är det någon idé och fortsätta och vänta eller ska jag slänga det..??
,Stankovic,2006-01-31T20:49Z,Seed please!
,pagr,2006-02-05T08:34Z,snälla kan inte någon gå in och seeda..det är massa som väntar på att få den
,Sueca maluca,2006-02-15T10:37Z,"Min nerladdning verkar ha stannat på 45.28%, läser att det är fler som har samma problem. Är det någon idé att fortsätta eller är det kört? Finns det någon som över huvud taget seedar???"
,crocketkiller,2006-03-02T15:13Z,"fan vill ha, kan inte nån sula seeda den så man får se den :D"
,crocketkiller,2006-03-07T15:48Z,tack fortsätt gärna seeda såhär i 1 h till så får ja ner den :D tankar i 1300
,SkoogeN,2006-03-10T14:47Z,snälla seeda! sitter fast på 45% :(
,mapleleaves.tk,2006-05-27T02:45Z,"fast på 94,7%.. snälla kan nån seeda en stund?"
,jman1423,2006-06-30T15:46Z,seed please!!
