Filename,Size,Unit
/01 - Call Off The Search.mp3,7.82,M
/02 - Crawling Up A Hill.mp3,7.84,M
/03 - The closest thing to crazy.mp3,5.78,M
/04 - My Aphrodisiac Is You.mp3,8.2,M
/05 - Learnin' the blues.mp3,7.76,M
/06 - Blame It On The Moon.mp3,8.69,M
/07 - Belfast (Penguins And Cats).mp3,7.71,M
/08 - I Think It's Going To Rain Today.mp3,5.73,M
/09 - Mockingbird.mp3,4.28,M
/10 - Tiger In The Night.mp3,4.34,M
/11 - Faraway Voice.mp3,7.4,M
/12 - Lilac Wine.mp3,9.57,M
/AlbumArtSmall.jpg,1.53,K
/AlbumArt_{C9CEEBCB-C864-40F9-A61C-0A413EBC8A4E}_Large.jpg,5.37,K
/AlbumArt_{C9CEEBCB-C864-40F9-A61C-0A413EBC8A4E}_Small.jpg,1.53,K
/Call off the search back.jpg,497.23,K
/Call off the search cd.jpg,968.87,K
/Call off the search front.jpg,1.05,M
/Folder.jpg,5.37,K
/desktop.ini,291,B
