Filename,Size,Unit
/Episode 01 - Brains and Eggs.avi,178.87,M
/Episode 01 - Brains and Eggs.txt,18.42,K
/Episode 01 - Brains and Eggs2.txt,18.43,K
/Episode 02 - Post-Nasal Dick.avi,226.44,M
/Episode 02 - Post-Nasal Dick.txt,15.84,K
/Episode 03 - Dick's First Birthday.avi,149.35,M
/Episode 04 - Dick is From Mars.avi,202.94,M
/Episode 04 - Dick is From Mars.txt,18.59,K
/Episode 05 - Dick Smoker.avi,139.19,M
/Episode 05 - Dick Smoker.txt,15,K
/Episode 06 - Green-Eyed Dick.avi,207.63,M
/Episode 06 - Green-Eyed Dick.txt,16.2,K
/Episode 07 - Lonely Dick.avi,161.3,M
/Episode 07 - Lonely Dick.txt,15.42,K
/Episode 08 - Body & Soul & Dick.avi,177.94,M
/Episode 08 - Body & Soul & Dick.txt,15.69,K
/Episode 09 - Ab-Dick-Ted.avi,152.34,M
/Episode 09 - Ab-Dick-Ted.txt,18.12,K
/Episode 10 - Truth or Dick.avi,168.14,M
/Episode 10 - Truth or Dick.txt,17.93,K
/Episode 11 - The Art of Dick.avi,178.53,M
/Episode 11 - The Art of Dick.txt,18.63,K
/Episode 12 - Frozen Dick.avi,212.52,M
/Episode 12 - Frozen Dick.txt,5.08,K
/Episode 13 - Angry Dick.avi,147.63,M
/Episode 13 - Angry Dick.txt,18.21,K
/Episode 14 - The Dicks Are Changing.avi,184.93,M
/Episode 14 - The Dicks Are Changing.txt,14,K
/Episode 15 - I Enjoy Being a Dick.avi,173.59,M
/Episode 15 - I Enjoy Being a Dick.txt,15.14,K
/Episode 16 - Dick Like Me.avi,259.85,M
/Episode 16 - Dick Like Me.txt,13.55,K
/Episode 16 - Dick Like Me2.txt,13.56,K
/Episode 17 - Assault With a Dick.avi,176.45,M
/Episode 18 - Father Knows Dick.avi,187.2,M
/Episode 19 - Selfish Dick.avi,172.05,M
/Episode 20 - See Dick Run.avi,205.19,M
/Episode 20 - See Dick Run.txt,13.88,K
