Filename,Size,Unit
/01 - You Are Not Alone.ogg,5.52,M
"/02 - Sexy, Sexy Lover.ogg",5.27,M
/03 - I Can't Give You More.ogg,5.1,M
/04 - Just Close Your Eyes.ogg,5.46,M
/05 - Don't Let Me Go.ogg,4.77,M
/06 - I'm So Much In Love.ogg,5.19,M
/07 - Rouge Et Noir.ogg,4.71,M
/08 - All I Have.ogg,5.7,M
/09 - Can't Get Enough.ogg,5.47,M
/10 - Love Is Like A Rainbow.ogg,5.4,M
/11 - How You Mend A Broken Heart.ogg,5.28,M
/12 - It Hurts So Good.ogg,4.94,M
/13 - I'll Never Give You Up.ogg,4.8,M
/14 - Don't Let Me Down.ogg,5.73,M
/15 - Taxi Girl.ogg,4.84,M
/16 - For Always And Ever.ogg,4.81,M
/17 - Space Mix (Feat. Eric Singleton).ogg,25.78,M
/Modern Talking - Alone - Front.jpg,8.3,K
