User Type,Username,Date,Text
,RdictvTaco,2004-08-11T14:37Z,grym film
,upstar75,2004-08-11T15:16Z,"Nice rulle , har väntat på den å så dyker du upp med den . TACK"
,Skatesanden,2004-08-11T18:16Z,Seed?!
,sfinxinum,2004-08-11T21:50Z,"Tålamod!
Var snälla och seeda när ni får ner filmen."
,Julle1,2004-08-12T04:29Z,"En av dom bästa filmerna :D
Är det nån som har Basic  och kan lägga ut "
,dinocasino2,2004-08-12T12:36Z,Tack så mycket! Förvånansvärt bra bild med tanke på att allt extramaterial ligger kvar.
,Snarken,2004-08-13T23:08Z,Tack så mycket!!!! En av mina favoritfilmer och i en mycket bra rippad version! Tack igen.....
,Z,2004-10-01T12:19Z,"Seedar en liten stund, tills någon annan har fått hela."
,X4ND3R,2004-10-30T12:41Z,snälla hjälp till att seeda ??   :|
,Andy19230,2004-11-03T22:04Z,Kan inte någon av de 166 horungar som har laddat ner filmen seeda den nu?????? 
,LosKyllos,2004-11-23T16:00Z,please reseed this one :D
,sonof,2004-12-06T01:36Z,SEED!!!!
,Ekke12,2005-02-05T10:56Z,99% här med seeda plz..NU
,Yao,2005-07-11T01:33Z,"Jobba på jobba på, kan ju seeda lite då... ? =/"
,HadHa,2007-02-01T20:59Z,"Seed ver så snill, trenger den til i morra klokka 8 og trenger litt god seeding for å få det til, er snart halveis."
