User Type,Username,Date,Text
,oliver202,2006-01-03T19:58Z,"Ok Copy, Needs Improvements"
[V],olingskoG,2006-01-20T07:45Z,I can´t connect to the server..
,negoon,2006-03-27T22:06Z,awsome works good
,SeaRescue,2006-04-06T09:08Z,"Vert hittar jag ""license key""..`???"
,ankursamadhiya,2006-04-12T09:22Z,I am not able to connect to server.
,rodnas,2006-04-23T23:38Z,"tja..
Jag fick inte igång cracken häller i början, men efter att jag hadde avinstallerat det flera gånger så provade jag cracka den en i taget i stället, och det visa sig att jag behövde inta all crack som stod i manualen. Nu den funkar för mig ...coool prog"
,olan_b,2006-04-27T14:32Z,Has anyone been able to connect to the server? Doesn't seem to work for me... Anything else i should be doing other than whats in the readme?
,wiggerr,2006-05-04T08:14Z,"@Rodnas:  Vad crackade du då?

To all dem english ppl out there, he says he's running it and it's working, he said that you don't have to crack have to crack everything that says in the manual.  I don't know how the fuck he did it but I'm trying to find out."
,peachDOTnet,2006-05-08T15:36Z,Shit can't connect to server
,kokosbollen,2006-05-10T17:54Z,Seedar snart :D
,dfk,2006-05-10T19:54Z,Can't connect :|
,kokosbollen,2006-05-11T19:02Z,"::tja..

Jag fick inte igång cracken häller i början, men efter att jag hadde avinstallerat det flera gånger så provade jag cracka den en i taget i stället, och det visa sig att jag behövde inta all crack som stod i manualen. Nu den funkar för mig ...coool prog::
Vilken crack av dom?"
,XXBIKER,2006-05-12T22:09Z,"Tack.
Funkar bra för mej"
,L-F,2006-05-12T23:07Z,"PEOPLE U NEED AN VALID ACCOUNT U CAN""T JUST HACK THIS THING IT DOESN't WORK THIS WAY .... this application uses the internet so when u wanna log in google earth pro u need an account "
,rangutangen,2006-05-15T22:46Z,hyde678: Swedish Lesson no.1: Far åt helvete. (translation: go to hell). 
,_MaWa_,2006-05-17T22:00Z,"Can I ask you a question ""montse""? 

In the ReadMe File it says: 5. Copy file ""kh20"" from the archive to the GoogleEarth Pro directory.

Were is the GoogleEarth Pro directory?
Answer as fast you can cause I nead this program

PS. THX for this torrent."
,vanux,2006-05-22T00:12Z,"Look boys, once you install and crack the program its normal for it to give an error when connecting to the server, what you guys have to do is just go to the uninstall wizard and click repair. That will fix the problem..........."
,koningchieh,2006-05-23T13:46Z,"Yeh, that's right, it fixed the server connecting problem, but it turns out this is the free version which you can download at google for free. NOT GOOGLE EARTH PRO!! DON'T DOWNLOAD!!"
,jabbaru,2006-05-28T20:46Z,who needs this shit anyway.. i can sit on my roof and get great shots of my neighborhood.. ;)
,Turalyon,2006-07-30T17:33Z,"To everyone!

I downloaded and installed Google Earth Pro, applied the patch and ran the program. And like you said, I could not connect to the server. 

But then I did what vanux said and went to the windows uninstall wizard (start-->control panel--> Add or Remove Programs), found google earth and repaired it and voila, works like a charm :)"
[V],felch,2006-08-14T23:48Z,"the basic features work after the repair, but stuff like the Movie Maker, the ""Measure"" and the GPS options open greyed-out windows - everything disabled, or tells you to get Google Earth Plus.

In short - it doesn't work for me, even after the ""fix"""
,kiwipuff,2006-08-17T02:07Z,"If you just fix it, all you have is the free version. As said before. Cant hack it. Any time you think you fixed it, all you are working with is the free version you can download from google."
,ganni,2006-11-08T14:16Z,in all programes and games you cant hack an account or get it freee . keep it in your minds
,gurkan__,2007-01-21T13:38Z,thx very much ;D
