User Type,Username,Date,Text
,darkbluelink,2006-02-03T15:59Z,Khuul. Mahtaakohan loputkin jaksot ilmestyä tänne?
,Zanteri,2006-02-03T17:43Z,Pakko tulla kaikki jaksot pliis
,r3p4,2006-02-03T19:39Z,eiköhän ne tänne ilmesty.... :). Kaikki ainakin yritetään
,TuuTu,2006-02-04T00:48Z,niimpä mä haluan ainaski ne loputki! :D
,cixu2,2006-02-04T12:15Z,niin.. lisää vaa :)
,EsaRinahka,2006-02-04T15:46Z,"Jep. Kiitit näistä. Hyvää työtä. Ei taida Löytyy koko kautta mistään suomi subeilla, enno ainakaa löytäny. Vituttaa vaan kyrpänä venata uutta jaksoo, ku se jää aina niin perse kohtaan...KUSI! Ilmottakaa jos jostai löytyy koko kaus. Ja nää kaikki olis tosiaan hieno saada, eli anna tulla kaikki sitä mukaa, kiitos."
,kalenkki,2006-02-05T21:29Z,Miksei täällä ole noita DVD-julkaisuna? Ihmettelen ettei löydy.
,kimble84,2006-02-05T21:33Z,muistakaa katsoa myös 24!
,mk7,2006-02-06T19:02Z,"24 jyrää samoin ku lost,mut tyhmää ku ne tulee samaa aikaa.hyvä kuvan laatu muute."
,piratboy,2006-02-07T15:26Z,"iha hyvä että 2 osaa tääl mutta pliis lisää :DD
ei niitää saa mistää :("
,mk7,2006-02-07T16:46Z,"koko lostin eka tuotantokausi:http://thepiratebay.org/details.php?id=3424798
ja tekstitykset siihe:http://www.subiarkisto.org/subiarkisto.php?action=file&id=1616"
,Videolock,2006-02-08T09:13Z,"Tosi hyvä, että The Lost on suomeksi täällä!!!"
,micro-one,2006-02-08T20:30Z,loistavaa nyt ei tarvitse odottaa viikkoa että seuraava jakso ilmestyy kun voin ladata sen.
,maago,2006-02-09T11:16Z,hitto :D miten tää avattiin!? muistin vielä joskus mut nyt on unohtunu :/ eli se valkoinen tiedostokun on valmis? Kiitos.
,qpdbqp,2006-02-23T11:18Z,"nytten on täällä jo ""lost""teja ekasta tuotanto kaudesta ja tokan tuotantokauden 13 jaksaoon asti ittelläni on jo 14 jakso mutta siihen ei ole vielä teksti tyksiä lol "
,kimble84,2006-03-07T22:05Z,moro... semoinen juttu. Osaako kukaan kertoo mulle miten saan dvdr leffat poltettua?? Niissä on Rar tiedostoja vaix kui pali ja en ymmärrä pitääk mun purkaa ne kaikki. vai mitä? Siinähän menisi koko päivä... Auttakaa joku... jooko??
,santtu`,2006-04-20T14:09Z,mä latasin kodekit netist ainaki ja sit alko heti toimia :)
,Susak,2006-05-09T15:34Z,Löytyisköhän mistään toisen tuotantokauden jaksoja suomeks? Ku jaksot on mutta enkku vähän heikko...
,Stat!c,2006-05-29T13:09Z,Ärhh... mä tarviin lostin kakkos tuotanto kauden!!! mulla on jo ykkönen :) Mutta kakkonen puuttuu :(
,Stat!c,2006-05-29T13:10Z,Ja Muutes ei tarvii ootella että tulee Suomi teksteillä kun ne voi ladata www.divxfinland.com vai mikä se oli net tai org
,justaboy84,2006-08-16T01:21Z,"täytyy nyt vähän tietämättömänä tästä hommasta kysyä, että miten nämä torrentit  oikeen toimii? eli miten ne pitää ladata ja miten niitä voi sit katsoa??"
