Filename,Size,Unit
/Wig Wam - 01 - Hard to be a rock'n roller (edit).mp3,5.11,M
/Wig Wam - 02 - 667.mp3,1.14,M
/Wig Wam - 03 - The best song in the world.mp3,4.38,M
/Wig Wam - 04 - Crazy things.mp3,4.29,M
/Wig Wam - 05 - Bless the night.mp3,5.28,M
/Wig Wam - 06 - The drop.mp3,5.47,M
/Wig Wam - 07 - No more living on lies.mp3,5.37,M
/Wig Wam - 08 - Out of time.mp3,5.58,M
/Wig Wam - 09 - Mine all mine.mp3,5.08,M
/Wig Wam - 10 - Tell me where to go.mp3,5.8,M
/Wig Wam - 11 - Car-lyle.mp3,5.38,M
/Wig Wam - 12 - Erection.mp3,2.98,M
/Wig Wam - 13 - Turn to you.mp3,5.71,M
/Wig Wam - 14 - A long way.mp3,6.08,M
/Wig Wam - 15 - Hard to be a rock'n roller.mp3,6.38,M
