User Type,Username,Date,Text
,lindis7000,2006-01-13T17:53Z,"Sorry men fick inte igång seed förrän nu, har problem här, står avstängd hela tiden. Hoppas de kommer funka nu..."
,lindis7000,2006-01-13T17:58Z,Någon som vet hur jag ska göra när det står ok men jag är avstängd från trackers så det syns inte jag seedar eller leechar?
,kingmike,2006-01-17T14:55Z,"Funkar finfint,tackar!"
,PT,2006-02-24T15:50Z,Snälla seeda om någon har kvar filerna!!
,jonebad,2006-05-03T18:54Z,seeda
,HarryBoj,2006-05-15T15:06Z,"Tankade hem Ludde & hans vänner och det var ett kanon-spel , min 6åriga dotter och hennes kompisar älskar det , kollade upp vilka som gjort det spelet och såg att dom gjort även det här , skulle vara tacksam om ni som har hela spelet kunde dela med er eller lägga upp det på nytt , det vore toppen !"
,lindis7000,2006-07-22T20:54Z,"Skriv om ni inte får seed, har spelet kvar!"
,Neddan,2006-08-03T15:54Z,Tackar !
,Bichop6969,2006-10-10T19:06Z,"Detta är ett bra spel för barn, har haft det tidigare men råka slänga det. Nu när jag hitta det igen ska jag bränna det.... och ja seeda. Tack för en bra upload!"
,morran5,2006-10-25T15:12Z,Hej någon som vet hur man bränner till skiva så att allt funkar
,nanaem,2006-11-22T11:11Z,spank you :D
,carikta,2006-11-23T21:02Z,Tack för ett spel utan en massa krångel vid installationen!
,balahir,2006-12-23T15:14Z,"Please seed!
Snälla seeda!"
,Vroncis,2007-06-03T17:21Z,Supertack för det här mysiga spelet!! :) Om du har mer med Mamma Mu så ladda gärna upp. Det skulle verkligen uppskattas.
,bebelbrox,2008-03-02T11:45Z,"Hur gör jag för att få det att funka? Extraherat filerna med winrar och får då två filer, hur gör jag med dessa?"
,Berglunde,2008-05-10T10:12Z,Kan inte nån seedaaaaa
,Berglunde,2008-05-10T10:35Z,"Tack för att du sedddaaarrrrr, vem du nu är???"
,pocker,2008-06-16T19:25Z,"Häller med dig Berglunde, tänk att denna torrent fungerar. Tack så mycket Lindis7000"
,rastachris,2008-12-16T12:25Z,"hej har fått ett problem med de här spelet..får de att funka direkt efter att jag installerat de ,men sen när jag stänger ner de och startar de lite senare står de ""det går inte att spela mamma mu vinterlek sammtidigt som inställningar.stäng av inställningar och försök igen"". nån som vet vilka inställningar som menas?tacksam för svar.tack för spelet föresten.."
