User Type,Username,Date,Text
,drevilo,2007-10-11T11:53Z,OMFG!!! NICE :D thank you sooooooooo much man
,Froyo,2007-10-14T14:03Z,thank you!!
,vern125,2007-10-15T04:58Z,That is so damn neat! I'm listening to it right now.
,TheJavaman1,2007-10-15T21:47Z,"Checked it out. Definatley not the real shipping soundtrack but Cool for sure.Im a big fan of the soundtracks so check out my discography of all the previous soundtracks if you like these. I just uploaded it today so i need some more seeders as well.
http://thepiratebay.org/tor/3843423/Halo_Soundtrack_Discography"
,zelenka,2007-10-18T19:35Z,"Ahh, finally!!! I thank you my friend. But if anyone gets a hold of all of the song's, please put them up. I really like soundtrack's."
,ryssjaevel,2007-10-23T00:29Z,So is anyone gonna upload the damn soundtracks?
,zelenka,2007-10-25T12:26Z,"Uhh,... This isn't thr ""REAL"" soundtrack. This is just a rec. of gameplay and... LOL the menu?!
Anyway, you can sometime's here a marine talk and one time I heard a radio and  later a Pelican.
Soo, to all who wish to download the H3 soundtrack: This IS rec. H3 gameplay and not a ""REAL"" soundtrack. But to those who don't care or just find it to be a welcome suprise, I recommend this torrent."
,Nic767,2007-11-21T21:21Z,"If you want the real soundtrack here:

http://thepiratebay.org/tor/3903169/Halo_3_Official_Soundtrack"
,BlackSliver,2007-11-22T07:49Z,Full soundtrack w/ great quality: http://thepiratebay.org/tor/3903336
,TheJavaman1,2007-11-26T07:15Z,"I have the Full Discography for all 3 up here:
http://thepiratebay.org/tor/3908144/The_Official_Halo_Soundtrack_Collection_%5BFull_Discography_H1-H3%5D"
,skullcrusher,2007-12-05T18:35Z,seed please
,allhalofiles,2008-01-18T04:31Z,Thanks. I am considering using these for my montage...
