User Type,Username,Date,Text
,fatbird,2007-09-14T13:55Z,"I'll say thanks - even if no other bugger will!!!
2541 dl's and not 1 thanks - sucks!

Thanks a lot 'xenn00',

Bird"
,goldenreward,2007-11-25T08:30Z,Thx Quasi Mojo I always appreciate your work and generousity!
,cahosu,2007-12-20T18:39Z,"thanks so much!!

-Big C"
,simmoiam,2008-01-12T15:53Z,Thanks in advance for your efforts
,eager-seeder,2008-01-12T19:56Z,Oh where are my mannersd? THANKS A BUNCH!!!
,bildbanken,2008-03-06T14:52Z,Thank you!!! (but please seed more..My dl is 12kb/s)
,batfinksdad,2008-03-26T22:03Z,"hi , this is great! does anyone have the one for PowerPoint????"
,batfinksdad,2008-03-26T22:03Z,"yeh, thanks so much!"
,The_Borg,2008-10-10T18:14Z,Muchos Thanx!
,TruAxiom,2008-10-23T04:12Z,Thanks!
,sgwerk,2009-03-30T21:54Z,"How do you get the program to work. I extracted it with winrar and when i run WindowMode, it says ""unable to load movie playlist."" There is a director player error. How do get it to work?"
,Cryptography,2009-03-31T22:35Z,"Supreme work!
Thanks :D"
,disova,2010-01-28T15:22Z,Thank you for this torrent.
,tre.fire,2010-05-04T02:57Z,Many thanks. I'm using 2010 but this is close enough and covers a lot of the changes that were driving me crazy. I appreciate your efforts.
,ashdgg,2010-07-07T02:52Z,"Can anybody upload Lynda training programs on
Keynote '09 Essential Training, 
Power point Essential Training, and 
Effective Presentations.
That will be really helpful for a lot of peoples here.
Thanks in advance."
,susi_13,2011-02-08T07:15Z,Thank you Sir!
,The_Abee,2011-07-12T17:43Z,"http://thepiratebay.org/torrent/5696042/MICROSOFT_OFFICE_2010_TRAINING_DVD_[thethingy]


Check This Link too........."
