User Type,Username,Date,Text
,furom,2007-03-07T02:29Z,"Thnx Dude!
I've been looking for a lot of these recordings.
Freaking great!"
,paulbtopchef,2007-03-07T12:01Z,Glad to help got shit loads more class tunes so keep an eye for vol 3 in a couple of weeks and pls buddy seed as long as you can. 
,Mekkah,2007-03-12T12:20Z,Gahh!!! Finally someone puts up a good collection of tracks & every single track is in WMA. That makes it completely worthless.
,obi-juan,2007-04-10T18:21Z,"Dude, THAAAAAAAAAAAAAANX"
,aftashok1,2007-05-04T06:52Z,holy shit!!! u are the man!!!
,aftashok1,2007-05-04T06:53Z,the MURK Records collection....anyone? anyone??
,stoffer717,2007-06-10T00:40Z,"SweEt dude!  
Lot's of great tunes. I'll enjoy these for a long time.
Thanx for taking the time converting this.

Will keep an I open for vol.3"
,piraterobski,2008-04-08T21:49Z,"Hi i just came back to this torrent to thank you so much for these tracks, I've been playing them out to the great pleasure of all that has heard them, thankyou thankyou thankyou....
More please! :)"
,thematrixexpert,2008-04-19T18:02Z,awesome
,rohandutta_8,2008-10-19T22:33Z,"great work!! waiting for vol. 3,4,..."
,highlanddj,2009-01-15T23:27Z,"Great track... Thanks V much!

But poor quality.... 

Try encoding as mp3 320kbs.  

Will sound much better with fuller bass etc..."
