User Type,Username,Date,Text
,vjineo,2007-02-14T18:33Z,thank you :)
,artemis+,2007-02-14T20:09Z,thanks. I've been looking for this one
,xyncro,2007-02-15T02:38Z,thx.. never seen this one.. u wouldn't happen to have FF: The Spirits Within to share aswell.. thx again man!
,tomahawk_dts,2007-02-15T09:01Z,DTS ?  :)  (rumours are the dts version of TitanAE is one of the best sounding movies)
,nightmareÂ®,2007-02-15T10:16Z,"xyncro, sorry mate
indikat, sorry forgot to tell no puter on at nights"
,tomahawk_dts,2007-02-15T13:24Z,IFOedit -> dts -> nope :( .   thx anyway.
,nightmareÂ®,2007-02-19T11:39Z,cause I'm not able to.... 
,Tiffany1,2007-02-21T13:21Z,Thanks a lot!!! :-)
,artemis+,2007-02-21T14:26Z,"thanks, it just finished downloading for me, but it was worth the wait. i'll seed as well."
,nightmareÂ®,2007-02-21T14:35Z,"thank you artemis, ejoy"
,Blondeaudi,2007-03-25T13:59Z,"Come please help seed this good movie!

Thanks uploader!"
,RastaFariNils,2007-12-13T18:09Z,seeed plz
,agge1977,2008-05-12T02:21Z,"had to login to say tak ""thanks"" nightmare, this is very good film!"
,North Nitro,2008-05-31T20:08Z,"Thank you very much, nightmare®, I've been looking for this movie with nordic subs for a long time!"
,Affe_666,2008-12-27T22:47Z,Please SEED DUuuuuuuuuudes...
,ffejrxx,2010-11-06T05:14Z,"looks to be pal
video, 720x576 @ 25fps
audio, all ac3 2ch = danish, english, finnish, norwegian, sweedish, english (director comments)
subs, danish, english, finnish, norwegian, swedish
"
,jazdemon,2012-03-29T21:53Z,no polish subs;(
