Filename,Size,Unit
/01 obselete.wma,3.49,M
/01 obselete.wma.torrent,2.54,K
/02 All The Time.wma,4.05,M
/02 All The Time.wma.torrent,589,B
/03 past perfect future tense.wma,3.19,M
/03 past perfect future tense.wma.torrent,522,B
/04 no one gets me but U.wma,4.65,M
/04 no one gets me but U.wma.torrent,637,B
/05 Kryptonite.wma,4.09,M
/05 Kryptonite.wma.torrent,587,B
/06 nothing here to hold you.wma,4.8,M
/06 nothing here to hold you.wma.torrent,661,B
/07 a friend like me.wma,2.42,M
/07 a friend like me.wma.torrent,453,B
/08 little angels.wma,2.66,M
/08 little angels.wma.torrent,470,B
/09 2CU Shine.wma,2.77,M
/09 2CU Shine.wma.torrent,486,B
/10 You Don`t Have to Change.wma,3.05,M
/10 You Don`t Have to Change.wma.torrent,521,B
/11 envelop me.wma,3.24,M
/11 envelop me.wma.torrent,507,B
/12 never sweeter.wma,8.81,M
/12 never sweeter.wma.torrent,970,B
