Filename,Size,Unit
/(Blur) - Girls+Boys.mp3,3.9,M
/(Coldplay)-In My Place (New Album Version).mp3,3.52,M
/(Indigo Girls) - Romeo and Juliet.mp3,4.4,M
/(Mazzy Star) Fade Into You.mp3,4.45,M
/07-matt_nathanson-laid-apc.mp3,4.22,M
/073 Aaron Lewis With Fred Durst - Outside.mp3,7.81,M
/089 Deftones - Change (In The House Of Flies).mp3,6.85,M
/09 - Finger Eleven - Famous.mp3,5.69,M
/095 fuel - hemmorage.mp3,3.67,M
/096 Fuel - Shimmer.mp3,3.26,M
/116 Lighthouse - Hanging By A  Moment.mp3,3.29,M
/135 Weezer - Suzanne.mp3,2.52,M
/1994-031 Collective Soul - Shine.mp3,5.85,M
/1994-051 Gin Blossoms - Found Out About You.mp3,4.44,M
/1996-056 Oasis - Wonderwall.mp3,3.89,M
/Age Of Electric - Ugly.mp3,3.96,M
/Alien Ant Farm - Smooth Criminal.mp3,3.39,M
/Big Wreck - That Song.mp3,4.64,M
/Big-Wreck - Blown-wide-open.mp3,5.42,M
/Bitter Sweet Symphony - The Verve .mp3,5.47,M
/Blessed Union of Souls-I Believe.mp3,4.09,M
/Bush - Alien.mp3,6.02,M
/Bush - Comedown.mp3,2.17,M
/bush - everything zen.mp3,5.31,M
/Bush - Little Things That Kill.mp3,4.04,M
/Bush - Swallowed.mp3,4.44,M
/Cardigans - Love Fool.mp3,3.03,M
/Chevelle - Send the Pain Below.mp3,3.86,M
/Chevelle - The Red.mp3,3.64,M
/Cold -  Just Got Wicked.mp3,3.71,M
/Cold - Stupid Girl.mp3,2.9,M
/Coldplay - Fix You.mp3,6.77,M
/Coldplay - Yellow.mp3,3.99,M
/Counting Crows - Mr. Jones.mp3,4.1,M
/Counting Crows - Raining In Baltimore.mp3,4.3,M
/Cranbarries - Linger.mp3,3.61,M
/Cranberries - Dreams.mp3,4.15,M
/Creed - My Own Prison.mp3,4.55,M
/Creed - One.mp3,4.6,M
/Creed - What's This Life For.mp3,3.82,M
/Dave Matthews Band - Crash Into Me.mp3,3.97,M
/David_Usher-04-Alone_In_The_Universe-EEI.mp3,5.38,M
/Default - Wasting My Time (1) (1).mp3,3.61,M
/Disturbed - Remember.mp3,5.76,M
/Econoline Crush - All That You Are.MP3,3.38,M
/Econoline Crush - Razorblades And Bandaides.mp3,6.53,M
/Econoline Crush - Sparkle and Shine.mp3,6.78,M
/Edwin - Alive.mp3,5.66,M
/Evan's Blue - Cold(But I'm Still Here).mp3,3.56,M
/Evanesence-My Immortal.mp3,3.06,M
/eve 6 - inside out.mp3,3.34,M
/finger eleven - sick of it all.mp3,4.55,M
/Foo Fighters - Everlong (the whole thing).MP3,3.83,M
/Foo Fighters - Monkey Wrench.mp3,3.53,M
/fuel - bittersweet.mp3,2.85,M
/Gob - I Hear You Calling.mp3,4.38,M
/Goo Goo Dolls - Iris.mp3,3.91,M
/Goo Goo Dolls - Long Way Down.mp3,3.19,M
/googoodolls-name.mp3,4.12,M
/GooGooDolls-Slide_.mp3,4.05,M
/Guster - Fa Fa.mp3,4.34,M
/Guster - Parachute.mp3,4.72,M
/Harvey Danger - Flagpole Sitta.mp3,3.3,M
/Holly McNarland - Numb.mp3,3.62,M
/Incubus - Pardon Me.mp3,5.13,M
/K's Choice - Not An Addict.mp3,4.4,M
/lifehouse - Storm.mp3,6.58,M
/Limp Bizkit - Break Stuff.mp3,3.82,M
/Linkin Park - One Step Closer.mp3,3.57,M
/Linkin Park - Points Of Authority.mp3,3.16,M
/Lit - My Own Worst Enemy.mp3,3.23,M
/Live - I Alone.mp3,3.52,M
/Live - Lightning Crashes.mp3,4.97,M
/Manic Street Preachers - If You Tolerate This.mp3,4.43,M
/Matchbox 20 - Push.mp3,3.64,M
/Matchbox 20 - Unwell.mp3,5.24,M
/Mathew Goodband - Running For Home.mp3,4.24,M
/Matthew Good Band - Apparitions.mp3,4.76,M
/Matthew Good Band - Everything Is Automatic.mp3,3.92,M
/Matthew Good Band - Load Me Up.mp3,3.37,M
/Mazzy Star - Flowers In December (1).mp3,4.54,M
