Filename,Size,Unit
/1997 Le Bapteme/01 La Fleur - M.mp3,3.43,M
/1997 Le Bapteme/02 Le Bapteme - M.mp3,4.7,M
/1997 Le Bapteme/03 L'amour Ma Thematique - M.mp3,3.25,M
/1997 Le Bapteme/04 Nostalgie Du Cool - M.mp3,4.22,M
/1997 Le Bapteme/05 Manque De Q - M.mp3,4.52,M
/1997 Le Bapteme/06 Je Suis Une Cigarette - M.mp3,4.14,M
/1997 Le Bapteme/07 La Mort De L'ame - M.mp3,2.6,M
/1997 Le Bapteme/08 Pick Pocket - M.mp3,4.08,M
/1997 Le Bapteme/09 Les Acariens - M.mp3,5.59,M
/1997 Le Bapteme/10 Le Rose Pourpre Du Coeur - M.mp3,3.7,M
/1997 Le Bapteme/11 Coup De Vent - M.mp3,4.2,M
/1997 Le Bapteme/12 Le Temps Mue - M.mp3,4.06,M
/1997 Le Bapteme/13 Matchistador - M.mp3,4.32,M
/1997 Le Bapteme/14 Souviens Toi - M.mp3,680,K
/1997 Le Bapteme/15 Souvenir Du Futur - M.mp3,4.52,M
/1997 Le Bapteme/16 Matchistador (Extended) - M.mp3,9.25,M
/1997 Le Bapteme/17 Celine Attendue + - M.mp3,15.1,M
/1999 Je dis Aime/01 Monde Virtuel - M.mp3,2.89,M
/1999 Je dis Aime/02 Je Dis Aime - M.mp3,3.61,M
/1999 Je dis Aime/03 Onde Sensuelle - M.mp3,2.82,M
/1999 Je dis Aime/04 A Celle Qui Dure - M.mp3,3.45,M
/1999 Je dis Aime/05 Faut Oublier - M.mp3,2.89,M
/1999 Je dis Aime/06 Le Festival De Connes - M.mp3,3.06,M
/1999 Je dis Aime/07 Le Mec Hamac - M.mp3,3.16,M
/1999 Je dis Aime/08 Close To Me - M.mp3,3.66,M
/1999 Je dis Aime/09 Emilie 1000 Volts - M.mp3,2.43,M
/1999 Je dis Aime/10 Qui Est Le Plus Fragile ! - M.mp3,2.69,M
/1999 Je dis Aime/11 Le Complexe Du Corn Flakes - M.mp3,4.46,M
/1999 Je dis Aime/12 Au Lieu Du Crime - M.mp3,3.89,M
/1999 Je dis Aime/13 Bonoboo - M.mp3,2.86,M
/1999 Je dis Aime/14 Le Commun Des Motels - M.mp3,2.98,M
/1999 Je dis Aime/15 Mama Sam - M.mp3,2.98,M
/2001 Le Tour De M (CD 1)/01 Prelude - M.mp3,5.41,M
/2001 Le Tour De M (CD 1)/02 Je Dis Aime - M.mp3,8.63,M
/2001 Le Tour De M (CD 1)/03 Monde Virtuel - M.mp3,8.46,M
/2001 Le Tour De M (CD 1)/04 Faut Oublier - M.mp3,8.54,M
/2001 Le Tour De M (CD 1)/05 Souvenir Du Futur - M.mp3,13.02,M
/2001 Le Tour De M (CD 1)/06 L'amour Ma Thematique - M.mp3,10.16,M
/2001 Le Tour De M (CD 1)/07 Le Mec Hamac - M.mp3,6.3,M
/2001 Le Tour De M (CD 1)/08 La Fleur - M.mp3,4.93,M
/2001 Le Tour De M (CD 1)/09 Onde Sensuelle - M.mp3,7.81,M
/2001 Le Tour De M (CD 1)/10 Le Bapteme - M.mp3,10.86,M
/2001 Le Tour De M (CD 1)/11 Le Festival De Connes - M.mp3,6.88,M
/2001 Le Tour De M (CD 1)/12 Au Suivant - M.mp3,6.09,M
/2001 Le Tour De M (CD 1)/13 Le Blues De Soustons - M.mp3,6.68,M
/2001 Le Tour De M (CD 2)/01 Jam Man - M.mp3,4.67,M
/2001 Le Tour De M (CD 2)/02 Le Complexe Du Corn Flakes - M.mp3,10.61,M
/2001 Le Tour De M (CD 2)/03 Cardiac Danse - M.mp3,5.02,M
/2001 Le Tour De M (CD 2)/04 A Celle Qui Dure - M.mp3,14.41,M
/2001 Le Tour De M (CD 2)/05 Close To Me - M.mp3,6.59,M
/2001 Le Tour De M (CD 2)/06 Mama Sam - M.mp3,9.76,M
/2001 Le Tour De M (CD 2)/07 Bonoboo - M.mp3,13.02,M
/2001 Le Tour De M (CD 2)/08 Machistador - M.mp3,21.81,M
/2001 Le Tour De M (CD 2)/09 Nostalgic Du Cool - M.mp3,5.91,M
/2001 Le Tour De M (CD 2)/10 Je Dis... - M.mp3,16.5,M
/2003 Labo M/01 Tapis Volant 1 - M.mp3,5.28,M
/2003 Labo M/02 Slide Melody - M.mp3,1.13,M
/2003 Labo M/03 Les Saules - M.mp3,3.61,M
/2003 Labo M/04 L'automat - M.mp3,4.46,M
/2003 Labo M/05 Ricken - M.mp3,3.47,M
/2003 Labo M/06 Stan Est Stone - M.mp3,6.91,M
/2003 Labo M/07 Au Kazoo - M.mp3,2.8,M
/2003 Labo M/08 Jam A La Mer - M.mp3,5.58,M
/2003 Labo M/09 Tapis Volant 2 - M.mp3,7.46,M
/2003 Labo M/10 Coup D'trash - M.mp3,2.68,M
/2003 Labo M/11 La Nebuleuse - M.mp3,9.52,M
/2003 Qui de nous deux/01 Mon Ego - M.mp3,3.46,M
/2003 Qui de nous deux/02 La Bonne Etoile - M.mp3,4.98,M
/2003 Qui de nous deux/03 Sous Ta Peau - M.mp3,5.15,M
/2003 Qui de nous deux/04 A Tes Souhaits - M.mp3,4.11,M
/2003 Qui de nous deux/05 Qui De Nous Deux - M.mp3,5.16,M
/2003 Qui de nous deux/06 Ma Melodie - M.mp3,4.89,M
/2003 Qui de nous deux/07 Quand Je Vais Chez Elle - M.mp3,4.26,M
/2003 Qui de nous deux/08 La Corde Sensible - M.mp3,4.84,M
/2003 Qui de nous deux/09 Je Me Demasque - M.mp3,5.02,M
/2003 Qui de nous deux/10 C'est Pas Ta Faute - M.mp3,5.18,M
/2003 Qui de nous deux/11 Gimmick - M.mp3,4.41,M
/2003 Qui de nous deux/12 Le Radeau - M.mp3,4.69,M
/2003 Qui de nous deux/13 Psyko Bug - M.mp3,3.55,M
/2003 Qui de nous deux/14 Peau De Fleur - M.mp3,5.76,M
/2003 Qui de nous deux/15 Ton Echo - M.mp3,6.65,M
/2005 Live Spectrum/01. Mon Ego.mp3,3.18,M
/2005 Live Spectrum/02. Souvenir du futur.mp3,6.16,M
/2005 Live Spectrum/03. Le complexe du corn flakes.mp3,2.83,M
/2005 Live Spectrum/04. Psyko Bug.mp3,9.79,M
/2005 Live Spectrum/05. Zenitude.mp3,4.83,M
/2005 Live Spectrum/06. C'est pas ta faute.mp3,3.3,M
/2005 Live Spectrum/07. Gimmick.mp3,2.24,M
/2005 Live Spectrum/08. Je dis Aime.mp3,5.1,M
