User Type,Username,Date,Text
,p0yac,2005-01-24T23:38Z,"I have searched over 30000 DC users for this movie without any result.....however I found Star.Trek.The.Undiscovered.Country.1991.NORDIC.DVDr-PhS so I could download the 4 .rar files  no.28,29,41,61"
,p0yac,2005-01-24T23:38Z,"Feel free to help me search DC for:
phs-startrek4.r37
phs-startrek4.r79
phs-startrek4.r84

then reseed"
,p0yac,2005-01-24T23:46Z,"I found 1 user ""jesus2"" on batmax1.no-ip.org:6666 but he hasn't answered yet for over one day....

Hopefully I will get a downloadslot soon so that I could get the missing:
phs-startrek4.r37
phs-startrek4.r79
phs-startrek4.r84

anyone who is familiar with DC please help me searching for the missing parts.....there are alot of people with 99,9% now"
,diffused,2005-01-26T10:06Z,"seeda då! är på 99,9%"
,Onyxx,2005-01-26T10:33Z,"Samma här, har legat på 99,9% i 4 dagar nu! Seeda please!"
,p0yac,2005-01-26T23:37Z,"men ärligt talat.....hänger inte ni med överhuvudtaget eller?!....han som la upp denna har ju inte allt själv....det är ju en gammal torrent som han lagt upp på nytt...

jag har försökt att leta upp dom saknade filerna på DC utan att lyckas....

vad har ni att bidra med förutom att whina!!! 

fan, håll käft och leta ni med...."
,C_Duck,2005-01-27T00:01Z,"I can't find the missing files either on the DC network, but if I find them I'll tell you."
,Onyxx,2005-01-27T11:00Z,Då borde det framgå någonstans lär man lägger upp en torrent. Varför ödsla så mycket tid för så många användare utan att förklara just detta. Jag tycker inte att man whinar för att man ber någon seeda!
,Minglarn,2005-02-05T00:37Z,"Jag har filmen hemma om ni vill ha, fast inte i orginal release, den ligger  uppackad som en VIDEO_TS mapp... Om det är ngn som vill ha så kan jag seeda den."
,Minglarn,2005-02-05T00:38Z,Enklast är nog ifall ni messar mig så kan jag göra en TORRENT av den så får ni tanka ned den istället.
,patoalexis38,2005-02-07T21:32Z,"Gör det!!!

Tack!!"
