User Type,Username,Date,Text
,wilalice1,2006-02-09T11:42Z,Thank you.
,lakisoft,2006-02-16T13:28Z,Thx!!!
,__groosarn__,2006-02-17T00:37Z,I have Need For Speed Most Wanted Black Edition and i load down this crack but that don´t work... please help me..........
,gazu13,2006-02-20T06:56Z,"This crack will work for version 1.3 as far as I know, I do have NFSMW Black Edition and it works fine on my system."
,Maelick,2006-02-22T21:02Z,Thnx a bunch for this one i got a broken one first time around
,Gladiatorpk1,2006-02-23T20:46Z,ANYONE KNOW WHERE TO GET THE ORIGINAL CRACK ? CHEERS
,Henky.l,2006-03-03T15:32Z,How are you move? 
,Zexel,2006-05-06T12:55Z,"seeda  för fan   SNÄÄÄLA
"
,Zexel,2006-05-06T12:55Z,plzz seed
,monkeygun,2006-07-27T04:50Z,plz seed
,boluniu23,2006-08-11T23:40Z,more seed plz thx
,userone666,2006-09-20T14:21Z,Thanks a lot gazu13
,toptuner,2008-01-11T20:57Z,"tnx!!
it works great!"
,fisker07,2008-06-09T21:11Z,Plz help cant get it to work
,LOJSAN4-ever,2008-09-23T20:11Z,seeda snälla!!!!
,alexandercarlsson93,2008-11-12T22:02Z,"WARNING TROJAN HORSE...

AVG FOUND IT---

DON'T NO IF IT'S DANHEROUS..

JUST SO YOU KNOW..."
,_Bange_,2008-12-09T02:31Z,can anyone tell me how i do i don't understand it
,fab010s,2009-01-27T08:13Z,"this isnt black edition, it wont work with it."
,spencerx,2009-04-05T18:52Z,"yeah i'ts v1.3
works 100% on XP thanks"
,Cormack,2009-07-07T13:11Z,it does work with my black edition. thanks!
,Cormack,2009-07-07T13:14Z,to be exact: after i updated my black edition to version 1.3 it asked for cd. i applied this no-cd and it works just fine :)
,tim6630,2009-08-15T02:33Z,"this one is perfect,i were gonna crazy trying different cracks all ends up with ""speed.exe stopped working windows is searching for a solution"" 

this is a real no-cd crack. thanks uploader"
,tim6630,2009-08-15T02:34Z,oh BTW i have vista home premium (x64) system 
,cricketchamp1996,2009-10-24T09:08Z,cant u see im indian
,snpdg,2009-12-13T20:09Z,i have black edition and this crack work`s :D thanks man and my antivirus dosen`t found any trojan horse or something else ;) 
,TPBer,2009-12-15T15:59Z,THANKS WORKS GREAT!
,ovidiu58,2010-03-27T17:55Z,get the hell out of here with your piece of shit fucking crack does not work
,LOLTOAST,2010-04-11T21:37Z,"

. . . . . . . . . . . . . . . . . . . ,,_ . . . . . . . . ,-'`-,
. . . . . . . . . . . . . . . . . . . .\,, '``-.__.,.,./ .,., .\
. . . . . . . . . . . . . . . . . . . . .|,.-;`;` . . ,.,., .,.,.,`-, . . . . . . . . . . .
..,,,.,.,._ . . . . . . . . . . . . . . / :o;. . .;o; .['. . . . `'-.,. . . . . . . .
['. . . . . . '`'`'`'`'*-----,.,.,.,._\ . . . -;- . . . . '`-,._ . . . `'-., . . . . .
'``'*----,,,,,.,.,.,.,_. . . . . . . ..\,, . ,-,-,. . . . . ,.,. `'-, . . . .\,. . . .
. . . . . . . . . . . . . . ``'`'*----.,., .`'`-----'`'`'`` . . . . .`-. . . . \` . .
. . . . . . . . . . . . . . . . . . . . . .`'-. . . . . . . . . . . . . . . . . . .,| . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . . ,|. . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . .
. . . . . . . . . . . . . . . . . . . . . . . |;. . . . . . . . . . . . . . . . .,|. . . ."
,revanzlayer,2010-04-12T20:09Z,thnx
,h3u,2010-04-30T14:55Z,"100% works on Vista 32-Bit 
Thanks alot gazu13 for the crack :*)"
,abdullah7991,2010-05-10T00:17Z,"its not working with me.. when i extracted it and opened speed.exe.. it opens, a black screen comes.. and then an error comes.. nothing else.. please help"
,csocsi91,2010-05-11T12:17Z,Thx It works! (on Vista too..)
,Enzo03,2010-05-15T20:19Z,"@LOLTOAST: GTFO YOU IDIOT FUCKER.

@gazu13: Great torrent!  Thanks!"
,lawats,2010-05-18T18:57Z,"Yep this one works for me too! i'm running win7 64
=)"
,sanjeevkafle,2010-05-25T05:57Z,Works like a charm on Windows 7 32 Bit
,sanjeevkafle,2010-05-25T06:00Z,Perfect. Works like a charm on Windows 7 32 bit.
,csiza68,2010-06-10T13:09Z,on windows 7ultimate works great.
,Faazna,2010-06-15T21:33Z,Does not work on Windows Vista Home Premium.. Too bad
,glennyboy69,2010-07-07T19:40Z,thx works perfect !
