User Type,Username,Date,Text
,Memnok,2004-11-23T22:26Z,SEEDA
,v1kk4n,2004-11-23T23:37Z,"Denna film är verkligen bra!
Nån som har den på DVD-R?"
,TheAbsorbant,2004-11-24T14:26Z,"*Trallar glatt på den gamla slagdängan ""En seed på denna torrent vore inte så dumt""*"
,Creammannen,2005-01-04T14:11Z,Denna är så jäkla bra den som seedar är JÄTTE snäll!
,planka,2005-02-23T00:18Z,finns det folk som kan seeda??
,gurgelfar,2005-02-27T14:33Z,Kan nån seeda???
,S-Mies,2005-03-11T02:15Z,Please seed!
,Vildo,2006-01-03T04:33Z,My downloading has stopped at 99.9%!?!?!...
,Vildo,2006-01-03T19:21Z,"Does somebody downloaded to 100%
I think this torrent is a peace of s***"
,jarnkarlinn,2006-01-10T23:10Z,"Godamn it ...
I am stuck at 99,9%
PLZ can anybody help me reach this 0,1% :s"
,LaZy-Ass,2006-02-14T16:15Z,"Mine suck as well on 99,9%, is somebody quiting seeds for or something? :P"
,Kalkveien,2006-02-25T08:49Z,"Hva skjer a? 99,9%! Argh!"
,moonshinin,2006-02-25T19:37Z,Here it goes... i'm going to try to hook up that last 0.1%...
,mrtatto,2006-02-28T01:30Z,"detta e ju löjligt 99.9%

finns det inte nån som har den sista skvätten eller?!!!!"
,Schwalbe,2006-03-01T19:03Z,Hela filmen finns på http://www.meganova.org/details/47781.html
,LugatGoth_Dotmal,2006-04-05T18:42Z,seed?
,mad_ball,2006-04-10T12:56Z,"Pleasse seed, everyone is att 99.9 %

PLEASE PLEASE!!"
,Lynxdom,2006-04-10T20:40Z,"I got tired of waiting, and fed the video into an AVI fixer.  Its posted."
,ssx4,2006-06-12T11:25Z,"Please seeders. I have 99.6%. I will be seding, but I need all 100%."
,silvercrest23,2007-03-31T13:24Z,"this is bull sh*t i'm at 99,9% and its not going any wear  "
,Devinius977,2007-11-06T02:19Z,if I start this download am I going to get 100%??
,shepot,2008-01-07T03:20Z,WTF :::: :D 999 invert this ...its the fucking 666
,shepot,2008-01-07T03:24Z,"Uploaded:
    2004-11-23 20:20:50 GMT
By:
    pin

Pin may by dead ...2004 its very long time :-D"
