Filename,Size,Unit
/list.txt,7.49,K
"/PI016/PI016-01 - Houston, Whitney - I Will Always Love You.zip",4.37,M
"/PI016/PI016-02 - Houston, Whitney - One Moment In Time.zip",4.86,M
"/PI016/PI016-03 - Midler, Bette - From A Distance.zip",4.77,M
"/PI016/PI016-04 - Adams, Oleta - Get Here.zip",4.79,M
"/PI016/PI016-05 - Cross, Christopher - Arthur's Theme.zip",4.09,M
"/PI016/PI016-06 - King, Carole - So Far Away.zip",3.56,M
"/PI016/PI016-07 - Streisand, Barbra - Evergreen.zip",3.1,M
"/PI016/PI016-08 - Cole, Nat King - For Sentimental Reasons.zip",3.56,M
"/PI016/PI016-09 - Simon, Carly - Nobody Does It Better.zip",3.77,M
"/PI016/PI016-10 - Raitt, Bonnie - Nick Of Time.zip",3.78,M
"/PI016/PI016-11 - Chi-Lites, The - Oh Girl.zip",3.25,M
"/PI016/PI016-12 - Baker, Anita - Caught Up In The Rapture.zip",4.75,M
"/PI016/PI016-13 - Lulu - To Sir, With Love.zip",2.8,M
"/PI016/PI016-14 - Washington, Grover Jr. - Just The Two Of Us.zip",4.11,M
"/PI016/PI016-15 - Streisand, Barbra - Summer Knows, The.zip",3.43,M
"/PI016/PI016-16 - Gaye, Marvin - Sexual Healing.zip",4.3,M
"/PI016/PI016-17 - Richie, Lionel - Truly.zip",3.77,M
"/PI016/PI016-18 - Ronstadt, Linda & Aaron Neville - All My Life.zip",3.63,M
/PI016/PI016.txt,1.2,K
"/PI017/PI017-01 - Isley Brothers, The - Shout.zip",2.62,M
"/PI017/PI017-02 - Dion - Wanderer, The.zip",2.81,M
"/PI017/PI017-03 - Lane, Frankie - Rawhide.zip",1.74,M
"/PI017/PI017-04 - Lewis, Jerry Lee - Great Balls Of Fire.zip",1.89,M
"/PI017/PI017-05 - Presley, Elvis - Return To Sender.zip",2.34,M
"/PI017/PI017-06 - Dorsey, Lee - Working In A Coal Mine.zip",3.09,M
"/PI017/PI017-07 - Cooke, Sam - Send Me Some Lovin'.zip",2.95,M
"/PI017/PI017-08 - Fleetwoods, The - Come Softly To Me.zip",2.81,M
"/PI017/PI017-09 - Fleetwoods, The - Mr. Blue.zip",2.79,M
"/PI017/PI017-10 - Del Vikings, The - Come Go With Me.zip",3.04,M
"/PI017/PI017-11 - Gore, Leslie - It's My Party.zip",2.45,M
"/PI017/PI017-12 - Thomas, Carla - Gee Whiz.zip",2.59,M
"/PI017/PI017-13 - Mann, Barry - Who Put The Bomp.zip",3.08,M
"/PI017/PI017-14 - Ford, Frankie - Sea Cruise.zip",3.03,M
"/PI017/PI017-15 - Coasters, The - Young Blood.zip",2.72,M
"/PI017/PI017-16 - Dion - Teenager In Love, A.zip",2.7,M
"/PI017/PI017-17 - Lewis, Barbara - Baby, Im Yours.zip",2.74,M
/PI017/PI017-18 - Dion - Runaround Sue.zip,2.95,M
/PI017/PI017.txt,1.13,K
/PI018/PI018-01 - Buffalo Springfield - For What It's Worth.zip,2.85,M
"/PI018/PI018-02 - Crosby, Stills, Nash & Young - Woodstock.zip",4.05,M
/PI018/PI018-03 - Sly & The Family Stone - Everyday People.zip,2.54,M
"/PI018/PI018-04 - Beatles, The - Day Tripper.zip",2.9,M
"/PI018/PI018-05 - Beach Boys, The - Wouldn't It Be Nice.zip",2.7,M
"/PI018/PI018-06 - Beatles, The - Come Together.zip",4.42,M
"/PI018/PI018-07 - Nilsson, Harry - Everybody's Talkin'.zip",3.1,M
"/PI018/PI018-08 - Melvin, Harold & The Bluenotes - Love I Lost, The.zip",3.46,M
/PI018/PI018-09 - Jefferson Airplane - White Rabbit.zip,2.55,M
"/PI018/PI018-10 - Cocker, Joe - Feelin' All Right.zip",4.17,M
"/PI018/PI018-11 - Beatles, The - Fool On The Hill, The.zip",3.22,M
"/PI018/PI018-12 - Staple Singers, The - Respect Yourself.zip",4.77,M
/PI018/PI018-13 - Herman's Hermits - There's A Kind Of Hush.zip,2.91,M
"/PI018/PI018-14 - Mckenzie, Scott - San Francisco.zip",3.21,M
"/PI018/PI018-15 - Delphonics, The - La La Means I Love You.zip",3.43,M
/PI018/PI018-16 - Creedence Clearwater Reviva - Proud Mary.zip,3.2,M
"/PI018/PI018-17 - Morrison, Van - Gloria.zip",2.86,M
"/PI018/PI018-18 - Beatles, The - Strawberry Fields Forever.zip",3.67,M
/PI018/PI018.txt,1.26,K
"/PI019/PI019-01 - Midler, Bette - Rose, The.zip",3.89,M
"/PI019/PI019-02 - Jett, Joan & The Blackhearts - I Love Rock 'N Roll.zip",3.16,M
"/PI019/PI019-03 - Stray Cats, The - Rock This Town.zip",2.92,M
/PI019/PI019-04 - Sister Sledge - We Are Family.zip,3.54,M
"/PI019/PI019-05 - Doobie Brothers, The - Black Water.zip",4.47,M
/PI019/PI019-06 - Queen - You're My Best Friend.zip,3.14,M
/PI019/PI019-07 - Creedence Clearwater Revival - Lookin' Out My Back Door.zip,2.62,M
"/PI019/PI019-08 - Partridge Family, The - I Think I Love You.zip",3.03,M
"/PI019/PI019-09 - Morrison, Van - Moondance.zip",4.9,M
"/PI019/PI019-10 - Wright, Gary - Dream Weaver.zip",3.56,M
"/PI019/PI019-11 - J. Geils Band, The - Centerfold.zip",4.12,M
/PI019/PI019-12 - Foreigner - Cold As Ice.zip,3.57,M
"/PI019/PI019-13 - Lawrence, Vicki - Night The Lights Went Out In Georgia, The.zip",4.1,M
"/PI019/PI019-14 - Blondie - Tide Is High, The.zip",4.67,M
/PI019/PI019-15 - Steely Dan - Deacon Blues.zip,6.35,M
/PI019/PI019-16 - Heartbreakers - Here Comes My Girl.zip,4.52,M
"/PI019/PI019-17 - Benton, Brook - Rainy Night In Georgia.zip",3.61,M
/PI019/PI019-18 - Cheap Trick - I Want You To Want Me.zip,3.65,M
/PI019/PI019.txt,1.23,K
"/PI020/PI020-01 - Boyz II Men - End Of The Road, The.zip",5.55,M
/PI020/PI020-02 - 4 Non Blondes - What's Up.zip,5,M
"/PI020/PI020-03 - Jackson, Michael - Will You Be There.zip",3.64,M
/PI020/PI020-04 - Pm Dawn - Looking Through Patient Eyes.zip,4.53,M
"/PI020/PI020-05 - Michael, George - Kissing A Fool.zip",4.67,M
"/PI020/PI020-06 - Gibson, Debbie - Out Of The Blue.zip",4.26,M
"/PI020/PI020-07 - Gibson, Debbie - Shake Your Love.zip",4.03,M
"/PI020/PI020-08 - Gibson, Debbie - Lost In Your Eyes.zip",3.67,M
"/PI020/PI020-09 - Gibson, Debbie - Foolish Beat.zip",4.61,M
/PI020/PI020-10 - Heart - These Dreams.zip,4.64,M
/PI020/PI020-11 - Motley Crue - Dr. Feelgood.zip,4.29,M
"/PI020/PI020-12 - Ross, Diana - Upside Down.zip",3.84,M
"/PI020/PI020-13 - John, Olivia Newton - Physical.zip",3.99,M
"/PI020/PI020-14 - Morrison, Van - Domino.zip",3.26,M
"/PI020/PI020-15 - Spinners, The - Could It Be I'm Falling In Love.zip",3.8,M
"/PI020/PI020-16 - Warwick, Dionne - I'll Never Love This Way Again.zip",3.49,M
"/PI020/PI020-17 - Dayne, Taylor - Don't Rush Me.zip",4.03,M
"/PI020/PI020-18 - Easton, Sheena - Morning Train (Nine To Five).zip",3.55,M
/PI020/PI020.txt,1.2,K
