User Type,Username,Date,Text
,sinsliveforever,2006-07-02T00:46Z,"this is gold! 
Thank you !
 ------> neverRAR is the man / women"
,nwadel,2006-08-02T21:41Z,"Thank you so much, this is a great game :)"
,[NSP]Ullvanten,2006-09-13T23:30Z,Anyone know how to get this to run @ Win XP?
,NeverRAR,2006-10-07T10:07Z,"[NSP]Ullvanten

If you'd read the .nfo, you'd have noticed the link I referred to:

http://home.earthlink.net/~infernofilecabinet4/XpSetupsP_T/Toonstruck_Setup.htm

This links to a guide to get this game to run under Windows XP, which I found browsing the web."
,baltz,2007-01-04T13:41Z,"this game is so cool, thanks a lot!"
,Skogtur,2007-04-29T23:00Z,Run the game using DOSBox. Works perfectly!
,Vicar in a Tutu,2007-09-01T07:37Z,"please scrap my previous posts (and this).

the following posts are what you should read!

thanks"
,Vicar in a Tutu,2007-09-01T07:38Z,"How to play Toonstruck in Windows XP


1. Install IsoBuster 2.2 if it is not already installed on your computer.

OFFICIAL SITE - http://www.isobuster.com
DOWNLOAD FILE - http://www.isobuster.com/dl.php?v=1&l=0


2. Open 'Toonstruck.English.CD1.iso' with IsoBuster, right-click the small red ISO box and click 'Extract -' and when asked for a location, just select the Desktop. This should extract all the files in the image to a folder on the Desktop (named '-').


3. Open 'Toonstruck.English.CD2.iso' and again, right-click the small red ISO box and click 'Extract -' and select the Desktop. A window will open to say 'File already exists'. Tick 'Yes to All' and click 'Yes. The files you overwrite are exactly the same on both images, so there is no need to worry. Once extracted, you will have the content of both CDs in one folder.


4. Rename the folder 'Toonstruck' and move it to 'C:' (where Program Files and Windows is located).


5. Install DOSBox 0.72 if it is not already installed on your computer.

OFFICIAL SITE - http://dosbox.sourceforge.net
DOWNLOAD FILE - http://prdownloads.sourceforge.net/dosbox/DOSBox0.72-win32-installer.exe?download


6. Go to: Start > All Programs > DOSBox-0.72 > 'DOSBox.conf'. The file should open in Notepad.

If it doesn't, go to: My Computer > C: > Program Files > DOSBox-0.72
Right-click 'dosbox.conf'.
Click 'Properties'.
Next to 'Opens with', click 'Change...'.
Select 'Notepad'.
Click 'OK' then 'OK'.
Go back to: Start > All Programs > DOSBox-0.72 > 'DOSBox.conf'.


7. Copy all of the following text (in-between the lines).


-------------------------
[sdl]
fullscreen=true
fulldouble=false
fullresolution=original
windowresolution=original
output=surface
autolock=true
sensitivity=100
waitonerror=true
priority=higher,normal
mapperfile=mapper.txt
usescancodes=true

[dosbox]
language=
machine=vga
captures=capture
memsize=32

[render]
frameskip=0
aspect=false
scaler=normal2x

[cpu] 
core=auto
cycles=max
cycleup=500
cycledown=20

[mixer]
nosound=false
rate=44100
blocksize=2048
prebuffer=10

[midi]
mpu401=intelligent
device=default
config=

[sblaster]
sbtype=sb16
sbbase=220
irq=7
dma=1
hdma=5
mixer=true
oplmode=auto
oplrate=44100

[gus]
gus=true
gusrate=44100
gusbase=240
irq1=5
irq2=5
dma1=3
dma2=3
ultradir=C:\ULTRASND

[speaker]
pcspeaker=true
pcrate=22050
tandy=auto
tandyrate=22050
disney=true

[bios]
joysticktype=auto
timed=true
autofire=false
swap34=false
buttonwrap=true

[serial]
serial1=dummy
serial2=dummy
serial3=disabled
serial4=disabled

[dos]
xms=true
ems=true
umb=true
keyboardlayout=none

[ipx]
ipx=false

[autoexec]
MOUNT C C:\
MOUNT F C:\Toonstruck
F:
INSTALL.BAT
-------------------------


Go back to the 'DOSBox.conf' window and press 'Ctrl+A' to highlight all the text. Press 'Ctrl+V' to paste the new text over the original. Save the file, but don't close the window yet.


8. Run 'DOSBox 0.72'. It should load a DOS based installer entitled 'ToonStruck Installation Program'.


9. Press the 'Down' arrow twice to highlight 'Install ToonStruck' and press 'Enter' to install the game.


10. Next you'll want to configure the sound and video.


On 'Configure Sound', press 'Enter'.
On 'Start Sound Setup', press 'Enter'.
Select 'Manual' and press 'Enter', select 'Sound Blaster' and press 'Enter' 4 times.
On 'Test Settings', press 'Enter'.

Hopefully you will heard a clear spoken (creepy) voice: 'Welcome to Toonstruck...'.

If you don't then go back to 'Start Sound Setup', select 'Automatic' and test again.
If there is still no sound or it is distorted etc. use trial and error to find a combination that works.

Press the 'Down' arrow to 'Exit Sound Setup' and press 'Enter'.


On 'Configure Video', press 'Enter'.
On 'Start Video Setup', press 'Enter'.
Select 'OK' to everything, following the instructions as they come.
You should eventually see a clear, colour image. Press any key to continue.
On 'Exit Video Setup', press 'Enter' and on 'Exit Installation', press 'Enter'.


11. To play Toonst"
,Vicar in a Tutu,2007-09-01T07:40Z,"How to play Toonstruck in Windows Vista


1. Install IsoBuster 2.2 if it is not already installed on your computer.

OFFICIAL SITE - http://www.isobuster.com
DOWNLOAD FILE - http://www.isobuster.com/dl.php?v=1&l=0


2. Open 'Toonstruck.English.CD1.iso' with IsoBuster, right-click the small red ISO box and click 'Extract -' and when asked for a location, just select the Desktop. This should extract all the files in the image to a folder on the Desktop (named '-').


3. Open 'Toonstruck.English.CD2.iso' and again, right-click the small red ISO box and click 'Extract -' and select the Desktop. A window will open to say 'File already exists'. Tick 'Yes to All' and click 'Yes. The files you overwrite are exactly the same on both images, so there is no need to worry. Once extracted, you will have the content of both CDs in one folder.


4. Rename the folder 'Toonstruck' and move it to 'C:' (where Program Files and Windows is located).


5. Install DOSBox 0.72 if it is not already installed on your computer.
OFFICIAL SITE - http://dosbox.sourceforge.net
DOWNLOAD FILE - http://prdownloads.sourceforge.net/dosbox/DOSBox0.72-win32-installer.exe?download



6. Go to: Start > All Programs > DOSBox-0.72, right-click 'DOSBox.conf' and click 'Run as administrator'. The file should open in Notepad.

If it doesn't, go to: Computer > C: > Program Files > DOSBox-0.72
Right-click 'dosbox.conf'.
Click 'Properties'.
Next to 'Opens with', click 'Change...'.
Select 'Notepad'.
Click 'OK' then 'OK'.
Go back to: Start > All Programs > DOSBox-0.72, right-click 'DOSBox.conf' and click 'Run as administrator'.


7. Copy all of the following text (in-between the lines).


-------------------------
[sdl]
fullscreen=true
fulldouble=false
fullresolution=original
windowresolution=original
output=surface
autolock=true
sensitivity=100
waitonerror=true
priority=higher,normal
mapperfile=mapper.txt
usescancodes=true

[dosbox]
language=
machine=vga
captures=capture
memsize=32

[render]
frameskip=0
aspect=false
scaler=normal2x

[cpu] 
core=auto
cycles=max
cycleup=500
cycledown=20

[mixer]
nosound=false
rate=44100
blocksize=2048
prebuffer=10

[midi]
mpu401=intelligent
device=default
config=

[sblaster]
sbtype=sb16
sbbase=220
irq=7
dma=1
hdma=5
mixer=true
oplmode=auto
oplrate=44100

[gus]
gus=true
gusrate=44100
gusbase=240
irq1=5
irq2=5
dma1=3
dma2=3
ultradir=C:\ULTRASND

[speaker]
pcspeaker=true
pcrate=22050
tandy=auto
tandyrate=22050
disney=true

[bios]
joysticktype=auto
timed=true
autofire=false
swap34=false
buttonwrap=true

[serial]
serial1=dummy
serial2=dummy
serial3=disabled
serial4=disabled

[dos]
xms=true
ems=true
umb=true
keyboardlayout=none

[ipx]
ipx=false

[autoexec]
MOUNT C C:\
MOUNT F C:\Toonstruck
F:
INSTALL.BAT
-------------------------


Go back to the 'DOSBox.conf' window and press 'Ctrl+A' to highlight all the text. Press 'Ctrl+V' to paste the new text over the original. Save the file, but don't close the window yet.


8. Run 'DOSBox 0.72'. It should load a DOS based installer entitled 'ToonStruck Installation Program'.


9. Press the 'Down' arrow twice to highlight 'Install ToonStruck' and press 'Enter' to install the game.


10. Next you'll want to configure the sound and video.


On 'Configure Sound', press 'Enter'.
On 'Start Sound Setup', press 'Enter'.
Select 'Manual' and press 'Enter', select 'Sound Blaster' and press 'Enter' 4 times.
On 'Test Settings', press 'Enter'.

Hopefully you will heard a clear spoken (creepy) voice: 'Welcome to Toonstruck...'.

If you don't then go back to 'Start Sound Setup', select 'Automatic' and test again.
If there is still no sound or it is distorted etc. use trial and error to find a combination that works.

Press the 'Down' arrow to 'Exit Sound Setup' and press 'Enter'.


On 'Configure Video', press 'Enter'.
On 'Start Video Setup', press 'Enter'.
Select 'OK' to everything, following the instructions as they come.
You should eventually see a clear, colour image. Press any key to continue.
On 'Exit Video "
,Pe3er,2007-10-14T13:08Z,"is it 2 cdÂ´s??
or yust disk 2 of 2, and ont include 1? 
an serusly.. WHY IS NO ONE SEEDING THIS GOOD GAME FFS!! and do some one know were i can downoad this ""full game"" from a site there thay dont need seeders but the server is giving out the file,

sorry for my english, /swedish"
