User Type,Username,Date,Text
,epix2,2005-01-25T01:43Z,"var snäll oich seerda igen. Torrenten dog helt efter 280 MB.
Tack."
[T],trollfan,2005-01-26T02:36Z,"To...busy...wacking..off...to...lolipics!

Nah, I'll seed it."
,ellerhur,2005-04-06T10:19Z,reseed pls...vore mycket tacksam....har letat som f-n efter den här...
,propp,2005-07-17T14:16Z,Seeda någon!!!
,arne.svenne,2006-07-05T01:17Z,seed plz
,NRJ,2008-10-12T17:02Z,"First thx, u upload good movies and rare too. Can u seed this one more time? for me ;) "
,sela13,2008-11-15T09:11Z,"pleassssse seeeeed!!!! 
thanxxxxxxxs!!!!"
,ww87,2010-04-26T19:45Z,"Hi trollfan. Great that you uploaded this movie. I really want to see it, so can you please seed? Thank you!"
,_SLIM_,2010-06-06T21:45Z,Hva skjer med ikke å seede?
,andreasfroding,2010-09-28T05:58Z,"Trollfan, seeda gärna om du får tid :P"
,charboat,2011-11-24T11:48Z,Can someone please seed? I'm dying to watch this!
,IghostI,2012-04-24T23:29Z,This will not download. Don't waste your time. D:
