Filename,Size,Unit
"/10 Husbands, Still A Virgin.txt",1.46,K
/14 Things.txt,1.01,K
/1970 - 2000.txt,1.11,K
/3 Sacks.txt,1020,B
/30 Things Guys Want Grls To Know.txt,2.63,K
/5 Reasons Y Computers Must Be Female.txt,536,B
/9 Best Ways To Propose (With How To Turn Them Down).txt,1.21,K
/A Childâs Prayer.txt,1.07,K
/A Dog Named.txt,1.49,K
/A Guide To Understanding American English.txt,2.19,K
/Adam & Eve.txt,505,B
/Adult Humour.txt,3.69,K
/Ah Beng & Ah Seng Go To India.txt,1.26,K
/Air Force One.txt,626,B
/Alligator Shoes.txt,1.12,K
/Almost Out Of Paper.txt,456,B
/Always Drunk.txt,1.54,K
/Amish Woman Driver.txt,899,B
/An Ode To Fucking And Overtime.txt,1.14,K
/Another Weekend At The Home.txt,412,B
/Answering Machine Messages.txt,1.55,K
/Anything.txt,413,B
/Are You An Indian.txt,3.75,K
/Arm Troubles.txt,337,B
/Art Theft.txt,380,B
/Ask The Doctor.txt,419,B
/Awarness.txt,1.03,K
/Baby Planes.txt,721,B
"/Baby, Do You Have.txt",623,B
/Bad Drivers.txt,356,B
/Baffling Viagra Study.txt,359,B
/Bangstars 2002.txt,1.93,K
/Bar Boy.txt,452,B
/Barracks Door.txt,681,B
/Baseball Fan.txt,908,B
/Baseball In Heaven.txt,794,B
/Bathroom Grafiti.txt,3.55,K
/Bear On A Rampage.txt,374,B
/Big Mouth.txt,496,B
/Big Ones.txt,531,B
/Bihari Essay on The Indian Cow.txt,1.94,K
/Biker Bar.txt,925,B
/Bill And The Guys On Communication.txt,1.35,K
/Bill Clinton And Senator Hillary Clinton...txt,367,B
/Bill Of No Rights.txt,3.21,K
/Bitter Person's Horoscope.txt,2.85,K
/Black Testicles.txt,996,B
"/Blind Bunny, Meet Blind Snake.txt",1.2,K
/Blind Man.txt,579,B
/Blonde Jokes.txt,4.22,K
/Blonde's Cell Phone.txt,611,B
/Blonde's Ear.txt,374,B
/Blondie.txt,248,B
/Blood Test.txt,302,B
/Blowing Ducks.txt,908,B
/Bollywood Classroom.txt,10.05,K
"/Bond, James Bond.txt",993,B
/Brain Crampers.txt,2.68,K
/Brain Teasers.txt,1.38,K
/Branded Condoms.txt,1.87,K
/British Airways.txt,734,B
/Bubble.txt,1.51,K
/Bulls Eye.txt,840,B
/Bum.txt,359,B
/Cat Goes To Heaven.txt,1.12,K
/Catholic Maths.txt,1.5,K
/Ceiling Fan.txt,1.32,K
/Cheating Wife.txt,1.03,K
/Check The Brakes.txt,1.19,K
/Chemical Description Of Women.txt,1.2,K
/Chicken Wire.txt,1.17,K
/Chili.txt,786,B
/Christmas Questions.txt,1.97,K
/Circle Flies.txt,636,B
/Classic Definitions & Cool Meanings.txt,2.99,K
/Classic Excuses.txt,1.61,K
/Clever Woman.txt,1.32,K
/Coke Machine.txt,382,B
/College Life.txt,1.47,K
/Commercials.txt,835,B
/Conception Training.txt,1.08,K
/Confusing Language - English.txt,969,B
/Cookie.txt,1.55,K
/Cool Dictionary.txt,7.47,K
/Cool Insults.txt,2.83,K
/Cool Quiz.txt,1.23,K
/Crazy Yeti.txt,3.34,K
/Crowded Bus.txt,245,B
/Custody.txt,662,B
/Dad Licks Light Bulbs.txt,338,B
/Daddy's Daughter.txt,3.93,K
"/Daddy, What Is Sex.txt",547,B
/Death.txt,2.54,K
/Deer Hunting.txt,1.27,K
/Definitions Of Words By Gender....txt,1.41,K
/Demon.txt,1.48,K
/Deputy Dim.txt,953,B
/Desi Jokes.txt,12.85,K
/Designated Driver.txt,717,B
/Detective Santa.txt,1.84,K
/Different Types of Women.txt,956,B
/Dilbert's Words Of Wisdom.txt,1.25,K
/Dispute.txt,1.03,K
/Divorce.txt,1,K
/Don't Shoot.txt,439,B
/Donât Need One Of Those.txt,950,B
/Drunk & The Prude.txt,409,B
/Dumb Girlfriend.txt,294,B
/Elaborate Funeral.txt,468,B
/Engineer In Hell.txt,1.1,K
/Engineers.txt,5.54,K
/English Girl.txt,625,B
/English Training.txt,814,B
/Equal Opportunity Employer.txt,1.75,K
/Eternal Judgment.txt,1.09,K
/Everybody & Nobody.txt,496,B
/Family Problems.txt,1.05,K
/Fart Bombing.txt,530,B
/Fart Mistake.txt,1.22,K
/Favorite Sport.txt,613,B
/Feeling Like A Woman.txt,1.21,K
"/Feels Great, Looks Teribble.txt",840,B
/Female C++.txt,1.02,K
/Female Hormones In Beer.txt,585,B
/Fire Men.txt,938,B
/First Graders.txt,1.54,K
/Five Surgeons.txt,698,B
/Flower Bride.txt,357,B
/Forget Me Not.txt,1.48,K
/Funeral.txt,570,B
/GM Vs MS.txt,2.03,K
/Gas.txt,817,B
/George W Bush & The Queen.txt,1.12,K
/Girl Friend 7.0 or Wife 1.0.txt,3.13,K
/Globalization.txt,871,B
/God Vs Harley Davidson.txt,1.27,K
/Golden Anniversary.txt,956,B
/Golf.txt,737,B
