Filename,Size,Unit
/01 Good Morning Baltimore.wma,3.6,M
/02 The Nicest Kids in Town.wma,2.5,M
/03 It Takes Two.wma,2.84,M
/04 (The Legend Of) Miss Baltimore Crabs.wma,3.81,M
/05 I Can Hear the Bells.wma,3.91,M
/06 Ladies' Choice.wma,2.28,M
/07 The New Girl in Town.wma,2.09,M
/08 Welcome to the 60's.wma,4.81,M
/09 Run and Tell That.wma,3.57,M
"/10 Big, Blonde and Beautiful.wma",2.4,M
"/11 Big, Blonde and Beautiful (Reprise).wma",1.02,M
/12 (You're) Timeless to Me.wma,4.42,M
/13 I Know Where I've Been.wma,3.89,M
/14 Without Love.wma,3.38,M
/15 (It's) Hairspray.wma,2.16,M
/16 You Can't Stop the Beat.wma,4.99,M
/17 Come So Far (Got So Far to Go).wma,3.96,M
/18 Cooties.wma,2.49,M
"/19 Mama, I'm a Big Girl Now.wma",3.06,M
