User Type,Username,Date,Text
,cybermartin,2006-03-24T16:39Z,"Kanonbra kvalite, den som gjort detta kan sin sak. :-)
Kan inte vw men det verkade som det är modell II.
Hoppas att finna till III snart."
,fhs999,2006-03-29T12:35Z,Noen som vet hvor serviceboken for vw vento kan lastes ned?
,Nes Sunda,2006-05-10T17:28Z,"Skulle veldig gjerne hatt til 60talls bubbla også...

Nes Sunda!"
,ramsadax,2006-12-01T22:09Z,Det saknas flera kapitel
,Thorzdad,2006-12-23T23:26Z,Gen 2 Golf/Jetta only
,Feril,2009-02-17T22:19Z,Hey! Thx for the d/l....but the section dealing with clutch repair is missing...which was what i needed it for.. :/ oh well cheers anyway... LONG LIVE PIRATEBAY!!
,hammerheadieaglethrust,2011-02-25T15:29Z,thanks a lot!
,karliforniskarussin,2011-02-28T22:00Z,Det saknas kapitel. Någon som vet var man kan hitta dom? Jag ska byta drivknut
,slam999,2011-08-16T07:46Z,"Models covered
VW Golf & Jetta Mk 2 models with petrol engines, including fuel injection, catalytic converter, Formel E, 16-valve and special/limited edition models 1043 cc, 1272 cc, 1595 cc & 1781 cc"
,puttetheone,2011-09-26T13:42Z,Fan vad bra... behövs verkligen nu när man börjat meka själv ;) Tack!
