User Type,Username,Date,Text
,Micahan,2007-12-25T00:58Z,Thank you for this one! As a busdriver irl it'll be fun to try this game.  ;-D
,HemuleN3,2007-12-25T01:00Z,"Pleas get the english version 

Klagegr端nde, die Englisch Version

Please"
,FadeToBlack,2007-12-25T09:49Z,"Im looking for the english version too, anyone know if there is one out yet or what??"
,FadeToBlack,2007-12-25T15:04Z,Hope you guys keep seeding now beacuse I am gonna turn off and fix my computer now
,Microhard_cs,2007-12-26T15:19Z,"FadeToBlack ...no EN version is not done yet but this game is not good...ive played full version with the last patch which was released and it is very ""funny"" playing ... bus driver is 100 times better like this...this game must have other 100 patches to be good as bus driver"
,maddaz,2008-01-02T00:40Z,gt the german version but woint work is there a cd crack anywhere for it
,paulerik94,2008-01-05T17:37Z,can i install a iso file??????seed please
,tkv3192,2008-01-11T16:10Z,seed plz =)
,-dd-,2008-01-29T23:20Z,seed bitte!
,abcd911,2008-03-26T02:45Z,"Please seed guys

Even if its germen doesnt matter

We just need to play that damn game

So please seed"
,abcd911,2008-03-27T23:22Z,"Actually All of us wants English Version

Do any one have English Version from any site 

Please Post here"
,Davidsko4,2012-08-06T19:55Z,"it is the once Bus Simulator Torrent for german

(i am german)"
