User Type,Username,Date,Text
,Nightowl247,2008-01-19T13:42Z,"Thanks bernard1978,
Do you have any of the James Dean movies?
I am especially looking for ""Rebel without a Cause"" with nordic subs."
[T],bernard1978,2008-01-19T13:50Z,"Rebel without a Cause (Special Edition)

i have with 19 multisubs

but Wait any Time !!!!

i give you HERE !!!"
,Nightowl247,2008-01-19T14:06Z,"That's perfect!
Do you have it as a DVD-9?"
[T],bernard1978,2008-01-19T14:18Z,yes
,jeffblake8,2008-01-19T16:28Z,Thanks alot! YouÂ´re a good man.
,wappa68,2008-08-15T18:19Z,PLEASE SEED i`m on 67.7 % 
,apolyon1,2009-04-14T19:47Z,"PLEASE SEED!! 4 persons stucked on 99.8%!!!

Just 4.64 MB more! :P"
[V],maestral,2010-05-22T01:11Z,Can you reseed this please?
,lejvi,2011-07-20T09:54Z,Please somebody SEED!!!
,kathrou,2011-09-22T03:17Z,Can someone please seed? I'm stuck on 13%.
