Filename,Size,Unit
/kyr-fns031607.nfo,10.95,K
/kyr-fns031607.r00,19.07,M
/kyr-fns031607.r01,19.07,M
/kyr-fns031607.r02,19.07,M
/kyr-fns031607.r03,19.07,M
/kyr-fns031607.r04,19.07,M
/kyr-fns031607.r05,19.07,M
/kyr-fns031607.r06,19.07,M
/kyr-fns031607.r07,19.07,M
/kyr-fns031607.r08,19.07,M
/kyr-fns031607.r09,19.07,M
/kyr-fns031607.r10,19.07,M
/kyr-fns031607.r11,19.07,M
/kyr-fns031607.r12,19.07,M
/kyr-fns031607.r13,19.07,M
/kyr-fns031607.r14,19.07,M
/kyr-fns031607.r15,19.07,M
/kyr-fns031607.r16,19.07,M
/kyr-fns031607.r17,19.07,M
/kyr-fns031607.r18,19.07,M
/kyr-fns031607.r19,19.07,M
/kyr-fns031607.r20,19.07,M
/kyr-fns031607.r21,19.07,M
/kyr-fns031607.r22,19.07,M
/kyr-fns031607.r23,19.07,M
/kyr-fns031607.r24,19.07,M
/kyr-fns031607.r25,19.07,M
/kyr-fns031607.r26,19.07,M
/kyr-fns031607.r27,19.07,M
/kyr-fns031607.r28,19.07,M
/kyr-fns031607.r29,19.07,M
/kyr-fns031607.r30,19.07,M
/kyr-fns031607.r31,19.07,M
/kyr-fns031607.r32,19.07,M
/kyr-fns031607.r33,19.07,M
/kyr-fns031607.r34,19.07,M
/kyr-fns031607.r35,19.07,M
/kyr-fns031607.r36,2.39,M
/kyr-fns031607.rar,19.07,M
/kyr-fns031607.sfv,1.04,K
/Sample/kyr-fns031607-sample.avi,12.43,M
