User Type,Username,Date,Text
,Redeemer,2004-05-20T11:25Z,seeda
,taklas,2004-05-24T06:58Z,"Hej!
Jag startar seedning igen när jag kommer hem ifrån jobbet 16:10"
,racoon,2004-05-25T14:13Z,"Hejsan...jag hoppade visst in lite sent här...vore kanon om nån kunde seeda den ett tag...borde inte ta lång tid att få hem den. 

Please?"
,orginalet,2004-05-31T06:37Z,Någon som kan seeda här?
,ZebNet,2004-09-07T12:02Z,ja det skulle vara skoj om det var någon som ville seeda
,web_king,2004-09-18T15:38Z,Finns det någon som kan hjälpa till med att göra den här filen tillgänglig? Nu får man bara ner 98%!
,moscov_mafia,2004-12-14T19:21Z,"Snälla kan ingen seeda ligger på 98.81% vore jättebussigt om någon där ute kunde hjälpa mig.

Tack på förhand"
,sebsyl,2005-01-04T01:12Z,Behöver nån som seedar!!!
,djaykay,2005-01-11T08:39Z,Very kind of you but could someone seed this exellent prog?
,iceheart,2005-01-17T05:18Z,"Jo lite seeding skulle vara trevligt, 98% här också."
,CTR,2005-01-17T20:43Z,"PLEASE SEED THIS iM ONLY MISSING 256KB!!

THANK YOU"
,jockstrap,2005-01-19T00:17Z,"snälla snäll. kan inte någon hjälpa mig att få de två sista procenten!

kom igen nu!
tack 
// jocke"
,Panthera,2005-02-26T00:12Z,"Takker, har lett etter denne :-)"
,gleamingfisk,2005-04-12T12:15Z,It is impossible to validate this product with Pixelogic!
,Wiccan,2005-04-25T16:51Z,"I hate negative comments.  Of course you can activate it!  Select install by telephone!  You will see your request code.  Enter the request code into the crack app to get a valid response code.  

A basic rule is not letting the app talk to the parent over a live connection...."
,ZpElmO,2005-05-13T00:11Z,"Can't get the installer to work, someone plz help me :(
(Im norwegian, so i understand a little Swedish if u wanna answer in that language;), just don't make it to complicated:p)"
,mxcreations,2005-07-14T12:32Z,Please seed guys :)
,EmberStrike,2005-07-25T14:20Z,"I need some help :(

i downloaded it but i need a code to enter if you can help me please add my msn.

EmberStrike_Fusion@hotmail.co.uk"
