User Type,Username,Date,Text
,Kirre3,2006-12-17T22:36Z,"SNÄLLA SEEDA, farmor vill ha denna i julklapp."
,OldPaint,2006-12-18T06:23Z,Kirre3 if I only knew WTF you posted??? maybe i could answer you.
,Kirre3,2006-12-18T10:18Z,OK PLS SEED My grandmother want this for christmas... THANKS
,darknessv,2006-12-18T16:23Z,kirre..I want your grandma for christmas present!!  
,Kirre3,2006-12-18T22:07Z,"SORRY SHE´S NOT AVAILABLE, SHE´ S MINE."
,blackplague625,2006-12-19T00:11Z,"@ OldPaint,     Excellent ""Vintage Priest"" 
Please keep seeding, @ 50k/s this could take awhile
                                                Thanks"
,OldPaint,2006-12-19T01:32Z,I will keep seeding at 125 kb/s I have some Live Rage Against The Machine I'll share next.
,OldPaint,2006-12-20T04:01Z,"I will seed till tomorrow. If anyone needs me to keep seeding let me know, other wise it's over & Rage will begin."
,OldPaint,2006-12-20T21:14Z,"Done with seeding this one, seeding some Live Rage Against The Machine now."
,Kirre3,2006-12-21T10:44Z,Million Thanks from me and grandma.
,Thebould,2007-01-14T18:04Z,Thanx alot.. great.. Tackar..
,STGstylah,2007-06-16T00:28Z,"w0w, big thank you for this nice upload"
,hhuber,2008-04-23T03:53Z,"WONDERFULL!!!!!!!!!!!!!!!!
Seed, please!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Congratulations!"
,j800r,2009-12-27T13:52Z,"the ISO file came out corrupt when i extracted it. was fine until it came to trying to play the concert, tnhen the file would jus close"
