User Type,Username,Date,Text
,tvrips,2005-02-22T01:58Z,tnx :)
,benz,2005-04-28T23:41Z,"seeda igen, tack"
,Jimsen36,2005-04-30T16:22Z,???????????.........
,Jimsen36,2005-04-30T16:25Z,Mangler så lite for og få komplett film..........
[V],velvetfog,2005-05-05T03:12Z,Please seed!
,zapbran,2005-05-17T15:15Z,"seeda tack, 99,9%"
,m_kane,2005-06-10T07:33Z,"vær så snill å seeda lite...99,5%"
,maxharry,2005-07-02T01:12Z,"missing 0,07% "
,RH66,2005-07-06T11:26Z,"Laddade hem filmen med BitComet, tog bort .bc-förlängningen på filen och filmen funkade OK trots det lilla som saknades..."
,moss-fk,2006-02-11T05:00Z,kan noen seede her. please. jeg liker denne filmen utrolig godt. please?
,moss-fk,2006-02-11T05:01Z,"jeg kommer tilbake å jeg venter virkelig på et sva. vis noen ser det da.   ? ? ? ? 

:-)"
,moss-fk,2006-02-11T05:11Z,"JEG HAR LYST TIL Å SEEDE DENNE TIL JEG DØR. DETTE ER JO EN KLASIKKER.  

MEN DA MÅ JO JEG FÅ DEN FØRST.....   


:-("
,kjellerrotta,2006-02-22T22:16Z,"Seed, værsåsnill! Tvinner tommeltotter på 98,3%..."
,eirikand,2006-05-21T11:15Z,kan noen seede plizzz?
,AzZ_wip3,2006-05-23T18:36Z,"Pliiiiizz seeda då , det er jo Rolv Wesenlund  !! Han er jo helt råå ! kom ann da å seed.. plz"
[V],Zapf,2006-08-08T21:25Z,ER det noen der ute som kan seede en runde..?
,mitico,2006-09-02T16:15Z,seed for faen dette er genial film :D:D:D:D:D
,odrrr,2006-10-01T22:36Z,seed noen!! må ha denne i kveld.. mangler få prosent nå!
,umfufu,2006-11-28T08:14Z,Mangler 2% - fint hvis noen vil seede så jeg også kan gjøre det...
,Kayayeman,2007-05-09T14:45Z,Can someone seed please??
,olssve,2007-08-24T22:59Z,Seed for h....
,Dreamuid,2008-01-14T15:26Z,"Noen som hadde giddi og seeda for meg eller? har 73%

Pleas"
,kullsyreholdig,2008-09-29T14:53Z,Seed da :P
,tom_harry,2008-10-25T12:15Z,Det er jo ingen fullvedige delere jo.
,ohhyeah,2008-11-07T08:16Z,Please seeeed!!! :)
,ohhyeah,2008-12-27T12:50Z,KOM IGJEN AAAA!!! Ikke vær bleik a... Seed da!!!
,Okkenbom,2008-12-30T10:12Z,http://thepiratebay.org/torrent/4610758
