User Type,Username,Date,Text
,Piratetip1,2006-07-12T21:03Z,Nice
,hostghost,2006-07-22T02:06Z,"Yeah, might be. But when I want to download music I want to know the bitrate before I download...."
,releazme,2006-08-25T14:38Z,"Nice! 

Please Seed!"
,mulle61,2007-03-26T06:16Z,"please keep this one alive.
 i am stock on 86.23%. Please "
,dervish28,2008-06-05T03:49Z,"Thanks for this. Replaces all my missing CDs. Love the 'DAN"""
,Mike1947,2008-09-28T00:59Z,Thanks for this
,Boojamb,2008-11-10T15:25Z,"High quality and well organized, thanks."
,hallcross,2010-11-20T00:18Z,"The best band in the world, I have all on vinyl but this is great to put on my mp3 player."
,vdDoll,2011-09-11T18:04Z,"where's kamakiriad, nightfly, roaring of the lamb? :D sorry, i'm just a fan. nice nice though."
,alex88athiker,2011-10-16T03:58Z,Sweet. Diggin' it. And I don't think nightfly would be part of a dan discography. That was put out as one of Donald Fagen's solo albums. It's really good stuff as well. Keep it Funky. 
,Wopatoolie,2011-11-19T19:03Z,am big fan of the ironic dildo :D
