User Type,Username,Date,Text
,Joakim_Lind,2006-07-08T23:11Z,You are sick!
,is2,2006-07-10T01:49Z,"lol Joakim_Lind, just come out of that hillbilly-redneck-closet of yours and see the world :D"
,goldanthrowolf,2006-07-11T07:17Z,"Lousy flick.

Dildog, dildo, and alot of bored, moaning, looks more like a russian whore then japanese."
,j.ball,2006-07-11T11:47Z,thankyou 
,Tacticshawk,2006-07-12T04:24Z,There allot more if you search whit example Kazaa or Lime.Ware
,Barfco,2006-07-16T14:44Z,WTF how many times has this been downloaded ????
,EmoStar,2006-07-22T11:53Z,hahaha! Im goin 2 download this just BECAUSE.... I have 2 c this!
,MikexX,2006-07-24T18:02Z,"YOU ARE SIK MOTHERFUCKER FatFuckFrank WHATS IN YOUR HEAD (NOTHING)

MiIKe- Man"
,EmoStar,2006-07-26T20:49Z,OMFG! THIS IS SOME SICK SHIT!!
,megahamea,2006-07-30T15:09Z,Good quality video.
,megatobias,2006-07-31T00:20Z,hahaha... typical asian porn :P
,D-T0m3X,2006-08-14T17:56Z,Du måste inte va riktigt hundra...
,methedras,2006-08-17T15:36Z,håller med... han har laddat upp hur mkt sjukt-skit som helst
,grrz,2006-09-10T09:19Z,cool!
,PlutonX,2006-09-26T01:43Z,Men ni kan inte låta bli att kolla era jävlar..:-))
,vietvet52,2006-10-15T04:58Z,the dog likes it so what;s the problem
,fsker,2006-11-22T23:45Z,hehe snacka om att sikta lågt efter att man inte har kunnat fått en pojkvän ^^
,scrumb,2007-01-31T20:33Z,något är inte rätt med dig! att äns någon kan komma på idéen att göra sån här porr..
,eldiablo_666,2007-03-12T21:56Z,"@Joakim_Lind, @MikexX, @EmoStar .. We ALL know your story: You leeched it .. wanked yourselves SILLY to the video .. got adicted to zoo sex .. fucked you own dog .. you G/F found out, and left with the pool doode .. and now it's ALL Frank's fault ??? SHAME ON YOU !!! 

@FatFuckFrank .. Tnx .. HAVE 2 see this too ! :) "
,SAINT PANCAKE,2007-05-27T18:00Z,shit you're good LOL
,secretx123,2007-06-23T06:04Z,"she isn't ACTUALLY 14 right?

I mean, porn is one thing, but underage porn that gets tracked is serious.

I don't want to be a pedo.
thats just sick :("
,FatFuckFrank,2007-07-21T19:19Z,"no, she's 12"
,michaelmike,2007-10-24T17:30Z,MR. Frank....your comments are as good as your films....keep 'em both cumming....you should have your own show!!! ....Thanks for the humour....cheers!!!   
,CatScratchFever,2007-12-13T14:07Z,Many comments...but no current seeders? PLEASE seed and share.  Thanks a lot.
,Dweezil52,2007-12-16T22:25Z,"Another worthless video.. Only dildofuck
But thanks anyway Frank"
,becksinlondon,2008-01-11T20:27Z,Completely useless and around 1 minute....
,JBNyen,2008-11-25T12:17Z,"""Two or three of the major STDs have come from animals,"" says Alonso Aguirre, a veterinarian and vice president for conservation medicine at Wildlife Trust. ""We know, for example, that gonorrhea came from cattle to humans. Syphilis also came to humans from cattle or sheep many centuries ago, possibly sexually."" The most recent, as well as the deadliest, STD to migrate to humans is HIV, which hunters acquired from the blood of chimpanzees, says Aguirre. The disease became transmissible from one person to another through semen and other bodily fluids after it had spread to the human population."
,rocco7,2008-12-31T20:10Z,thanks frank.you are the best
,YeardasAttack,2009-03-01T23:34Z,"U know what, im gonna dl this, just to see what all the fuzz is about.. never the less, if all you complainers dont like, dont dl.. its that easy.."
,sharkxxx,2009-08-09T11:50Z,"Animal Japan 14 sex with dog
Screen:
http://kepfeltoltes.hu/090809/Animal_Japan_14_sex_with_dog_www.kepfeltoltes.hu_.jpg"
,MektonZero,2009-12-08T19:59Z,"Half a gig of video in one minute, really?  What's the resolution 12,000 x 10,000?  Nearly an hour of video would be about right, becks."
,michan123,2009-12-31T12:53Z,its an hour long...but the girl is fugly..doesnt look jap
,morfeas1975,2010-02-28T01:58Z,OK MAN!
,blusniffer,2011-05-24T13:41Z,"Frank why does my Norton/Avast anti-viruses go bananas when i go on to your site?
Don't go near this site folks unless you want Ebombs galore and a trip to the pc repair shop!"
,jengiscan,2011-07-13T14:04Z,"Its ANDY the premier dog fucker from Hungary

"
,killer9785,2011-08-01T11:04Z,Meanwhile in japan...
,mad_crapper,2011-12-07T15:28Z,I wonder if the Japs ever made a movie about sex with Godzilla.
,lbl-jag,2011-12-17T12:47Z,".

She sure as hell ain't Japanese!

http://kepfeltoltes.hu/090809/Animal_Japan_14_sex_with_dog_www.kepfeltoltes.hu_.jpg

She's probably from somewhere like the Balkan countries instead!

."
,KorinBit,2012-04-08T19:30Z,thank you very much.
,badguygi,2012-06-27T08:15Z,"Not Japanese, and for those asking about her age... she's not 14, but the tattoo on her arm is 14 years old.

Just sad.  Don't bother unless you want to take a chance on finding out if your grandmother ever screwed around with a dog."
