User Type,Username,Date,Text
,Niklas85,2005-05-05T10:15Z,varför står det WS längst upp när den kommer från en FS och heter FS ? 
,Bluesxreen,2005-05-05T11:31Z,"Niklas85 det är en miss i NFO'n. Om du även läser så står det Boogeyman... ^^
Men detta är Be Cool, tack och hej."
,heidan,2005-05-05T15:56Z,Is it the copy with the counter in the upper right corner?
,azteksun,2005-05-05T17:17Z,E detta en riktig DVD screener...dvs perfekt kvalle???
,mina5ore,2005-05-05T18:54Z,Om du tror att en film på dryga 4 GB kan vara av perfekt kvalitet så har du lite kvar att lära...
,mickjagger,2005-05-05T19:49Z,Cheers mate.Thanks for this.
,Shiva,2005-05-12T01:37Z,Den här filmen sög fett...
,Ree01,2005-05-12T08:34Z,"Det framgick aldrig vilken kvalitet det är?
Är det en screener eller?
PAL/NTSC?
DD/DTS?
1:66/1:85/2:35/?
komprimering etc?

Om nu NFO'n är helt fel kan någon kanske ge lite info som stämmer om den?"
,trance4ever,2005-07-08T17:14Z,"DVDSCR=screener
hade du tittat lite noggrannare hade du set att dt var ntsc o 1,33 "
,ZyTeXx,2009-01-01T13:18Z,Boogeyman?? är inte den här Be Cool ?? med John Travolta och Uma Thurman ??
,ZyTeXx,2009-01-01T15:44Z,Är detta be Cool och är det bra kvalite ?
