User Type,Username,Date,Text
,stylecode,2007-12-17T12:03Z,real or fake? anyone?
,AlphaAndOmega,2007-12-17T12:21Z,"its the real thing im not one of those posers that think its fun to f-up ppls comps, ive just nvr uploaded b4 some feed back would b helpful thanks"
,stilljacktwenty,2007-12-17T13:00Z,Thanks for uploading. 
,AuxPower,2007-12-17T13:35Z,what's the audio/video quality like?
,cassebasse,2007-12-17T15:17Z,"Yeah. Is it with thumbs in the way and bad audio/video like the last two uploads, or is this one better?! Thanks though."
[V],SciFi-Sumo,2007-12-17T18:41Z,"If you like this, this one will blow your mind. Same idea as I AM. It is 28 days later. http://thepiratebay.org/tor/3884106/28.Days.Later%5B2002%5DDvDrip%5BEng%5D-aXXo
"
,babylaton,2007-12-19T01:24Z,alphan thanks for the upload atleast you do upload files unlike these cynicle bastards i will seed this for a couple of days however the picture is rather bad i will personally wait for a better copy before i watch this movie thanks anyway dude...
,p0312krgs,2007-12-19T03:17Z,"im new to this whole torren deal, but how do i seed and what is seeding? my email is gates9319@yahoo.com"
,rootslash,2007-12-19T23:00Z,"Quality:
http://slash.sytes.net/index.php?request=open&id=iamlegendxvidcam"
,blakeyewarrior,2007-12-21T20:05Z,"sounds finished b4 movie, nice try tho!!!!!!!!!!!!!"
