User Type,Username,Date,Text
,Reenox,2007-12-07T21:09Z,tack:=)
,sup3Marko,2007-12-15T12:36Z,asså jag vet itne vad jag ska göra?? jag har 24mb/s fast när jag laddar ner så kommer de inte upp högre 200kb/s. snälla hjälp mig:D
,madagazkar,2008-01-20T10:16Z,Farför går det inte att starta?
,Visse_PreHack,2008-01-21T19:56Z,"Sup3Marko du ska fan inte klaga.
Jag har oxå 24mb/s men jag kommer fan inte högre än 90kb/s.
beror på att ingen Seedar!

SEEDA!!!!"
,xPANSYx,2008-02-20T23:14Z,"vafan, seeda denna!"
,cr0lle,2008-03-06T15:56Z,"jag fattar inte, hur ska jag använda dom här filerna om jag vill bränna ^^?"
,samebandit,2008-08-20T11:57Z,"Thanks for the info...however still would like to know if it's untouched or compressed/re-encoded...and if extras are included.

TIA"
,Dilante,2008-09-16T08:29Z,Du måsta först packa upp dem i WinRar och sedan skaffa Nero.
,Dilante,2008-09-28T12:08Z,"Okej, det här suger. Jag har laddat ned det, gick ganska snabbt. Men nu så har jag typ 4 stycken .avi filer. Hur fan får jag in dem till en film? Någon?

Okej, this sucks. I have downloaded it, went pretty fast. But now i have like 4 .avi files. How do i get them to one movie?
Someone?"
,paparologos22,2010-04-13T14:06Z,Doesn't work...
