Filename,Size,Unit
/(dream_dance)-volume_12__cover_back_bmi.jpg,1.15,M
/(dream_dance)-volume_12__cover_front_bmi.jpg,597.08,K
/(dream_dance)-volume_12__cover_inlay_bmi.jpg,735.05,K
/Cd1/01_(atb)-dont_stop__snoox_bmi.mp3,6.73,M
/Cd1/02_(peaches_and_cream)-all_over_the_world__snoox_bmi.mp3,4.05,M
/Cd1/03_(blue_nature)-a_life_so_changed__snoox_bmi.mp3,4.41,M
/Cd1/04_(dj_sakin_and_friends)-dragonfly__snoox_bmi.mp3,4.07,M
/Cd1/05_(taucher_battles_talla_2xlc)-nightshift__snoox_bmi.mp3,4.11,M
/Cd1/06_(viper)-blue_sunshine__snoox_bmi.mp3,4.46,M
/Cd1/07_(jam_and_spoon)-stella_99__snoox_bmi.mp3,4.59,M
/Cd1/08_(system_f)-out_of_the_blue__snoox_bmi.mp3,4.58,M
/Cd1/09_(fridge)-paradise__snoox_bmi.mp3,3.9,M
/Cd1/10_(sweet_danger)-my_name_is_frank__snoox_bmi.mp3,3.75,M
/Cd1/11_(decay)-45_seconds__snoox_bmi.mp3,4.48,M
/Cd1/12_(sash)-colour_the_world__snoox_bmi.mp3,6.74,M
/Cd1/13_(candy_beat)-saxy_99__snoox_bmi.mp3,6.65,M
/Cd1/14_(lambda)-hold_on_tight_2000__snoox_bmi.mp3,3.51,M
/Cd1/15_(liquid_child)-diving_faces__snoox_bmi.mp3,4.19,M
/Cd1/16_(gian_piero)-children_2000__snoox_bmi.mp3,4.63,M
/Cd1/17_(dj_skybeam)_trance_at_the_beach__snoox_bmi.mp3,4.65,M
/Cd1/19_(kay_cee)-sunshine__snoox_bmi.mp3,5.89,M
/Cd2/01_(mr._oizo)-flat_beat__snoox_bmi.mp3,6.18,M
/Cd2/02_(members_of_mayday)-soundtropolis__snoox_bmi.mp3,4.1,M
/Cd2/03_(westbam)-beatbox_rocker__snoox_bmi.mp3,4.27,M
/Cd2/04_(der_verfall)-der_verfall__snoox_bmi.mp3,3.84,M
/Cd2/05_(mellow_trax)-together__snoox_bmi.mp3,4.89,M
/Cd2/06_(silent_breed)-in_vivo__snoox_bmi.mp3,4.41,M
/Cd2/07_(pulsedriver)-kiss_that_sound__snoox_bmi.mp3,4.37,M
/Cd2/08_(moby)-run_on__snoox_bmi.mp3,5.44,M
/Cd2/09_(k)-waveshaper__snoox_bmi.mp3,4.47,M
/Cd2/10_(paffendorf)-allnight__snoox_bmi.mp3,3.83,M
/Cd2/11_(art_bizarre)-drop_into_me__snoox_bmi.mp3,5.26,M
/Cd2/12_(mike_koglin)-the_silence__snoox_bmi.mp3,3.84,M
/Cd2/13_(dj_spacecase)-reach_the_limit__snoox_bmi.mp3,4.4,M
/Cd2/14_(anastasia)-anastasia__snoox_bmi.mp3,4.11,M
/Cd2/15_(dj_icon)-voco_me__snoox_bmi.mp3,4.61,M
/Cd2/16_(m)-razzia_99__snoox_bmi.mp3,4.52,M
/Cd2/17_(southside_spinners)-luvstruck__snoox_bmi.mp3,3.74,M
/Cd2/18_(rise_and_shine)-hungry_animal__snoox_bmi.mp3,7.63,M
/Cd2/19_(agenda)-heaven__snoox_bmi.mp3,4.5,M
/WWW.SNESHEAVEN.ORG.url,77,B
