Filename,Size,Unit
/01 body and soul.mp3,10.46,M
/02 she's your cocaine.mp3,6.52,M
/03 hoochie woman.mp3,8.68,M
/04 raspberry swirl.mp3,10.07,M
/05 yo george.mp3,7.08,M
/06 mountain.mp3,5.92,M
/07 tombigbee.mp3,8.75,M
/08 scarlet's walk.mp3,10.76,M
/09 professional widow.mp3,7.44,M
/10 big wheel.mp3,7.87,M
/11 cornflake girl.mp3,13.61,M
/12 doughnut song.mp3,17.25,M
/13 twinkle.mp3,7.85,M
/14 leather.mp3,7.5,M
/15 your cloud.mp3,12.42,M
/16 virginia.mp3,9.14,M
/17 code red.mp3,20.3,M
/18 precious things.mp3,12.28,M
/19 bliss.mp3,8.16,M
/20 space dog.mp3,10.51,M
/21 hey jupiter.mp3,12.74,M
/Isabel in San Diego 2.jpg,162.42,K
/Isabel in San Diego.jpg,209.82,K
/Isabel.pdf,961.71,K
/Santa in San Diego.jpg,315.92,K
/Santa.pdf,1.33,M
/Set List.pdf,238.51,K
