Filename,Size,Unit
/01 Feed Me To The Forest.mp3,2.8,M
/02 Trash Flavored Trash.mp3,3.07,M
/03 Love Rhymes With Hideous Car Wrec.mp3,3.77,M
/04 Peacock Skeleton With Crooked Fea.mp3,5.23,M
/05 Teen Heat.mp3,2.5,M
/06 Rats And Rats And Rats For Candy.mp3,4.48,M
/07 Crimes.mp3,4.64,M
/08 My First Kiss At The Public Execu.mp3,3.28,M
/09 Live At The Apocalypse Cabaret.mp3,3.72,M
/10 Beautiful Horses.mp3,2.1,M
/11 Wolf Party.mp3,4.03,M
/12 Celebrator.mp3,2.66,M
/13 Devastator.mp3,3.2,M
