Filename,Size,Unit
/000_va_-_studio_hits_35-2cd-2004-mod.m3u,1.52,K
/000_va_-_studio_hits_35-2cd-2004-mod.nfo,13.55,K
/000_va_-_studio_hits_35-2cd-2004-mod.sfv,2.02,K
/100_va_-_studio_hits_35-cd1-2004-mod.m3u,769,B
/101_hot_banditoz_-_veo_veo-mod.mp3,5,M
/102_blue_lagoon_-_break_my_stride-mod.mp3,4.17,M
/103_aquagen_-_girl-mod.mp3,4.79,M
/104_cascada_-_bad_boy-mod.mp3,4.39,M
/105_novaspace_-_all_trough_the_night-mod.mp3,5.06,M
/106_belushi_-_my_first_love-mod.mp3,4.77,M
/107_brothers_-_yes_siri_can_boogie-mod.mp3,4.68,M
/108_sweep_-_speedy_gonzales-mod.mp3,5.19,M
/109_2_vibes_-_sometimes-mod.mp3,5.17,M
/110_gigi_dagostino_ft_datura_-_summer_of_energy-mod.mp3,3.99,M
/111_luka_-_to_nem_ai-mod.mp3,4.78,M
/112_mr_konrad_-_4_ever-mod.mp3,5.47,M
/113_cappela_-_angel-mod.mp3,5.34,M
/114_kosmonova_-_my_boy_lollipop-mod.mp3,7,M
/115_paps_and_skar_-_mirage-mod.mp3,6.51,M
/116_klubbingman_-_magic_summer_night-mod.mp3,4.73,M
/117_sylver_-_love_is_an_angel-mod.mp3,4.56,M
/118_solid_base_-_colour_of_your_dreams-mod.mp3,4.46,M
/119_vitamin_t_-_rising_up-mod.mp3,4.95,M
/120_ice_mc_-_its_rainy_day_2004-mod.mp3,5.15,M
/200_va_-_studio_hits_35-cd2-2004-mod.m3u,824,B
/201_dj_oetzi_-_tanz_den_rehakles-mod.mp3,5.31,M
/202_despina_vandi_-_opa_opa-mod.mp3,4.98,M
/203_double_p_-_sex_and_rum-mod.mp3,4.89,M
/204_malu_-_amor_el_amar-mod.mp3,4.64,M
/205_o_zone_and_lucas_-_dragostea_din_tei_(english_edit)-mod.mp3,4.89,M
/206_superstar_-_the_scot_song-mod.mp3,4.51,M
/207_inner_circle_-_sweat_2004-mod.mp3,5.45,M
/208_d_double_-_summerparty-mod.mp3,5.05,M
/209_tooga_-_behind_blue_eyes-mod.mp3,5.23,M
/210_t.w.i.n.n.z._-_smile_on_your_face-mod.mp3,4.48,M
/211_reamonn_-_sunshine_baby-mod.mp3,5.49,M
/212_virginia_jetzt_-_ein_ganzer_sommer-mod.mp3,5.25,M
/213_paul_van_dyk_and_heppner_-_wir_sind_wir-mod.mp3,5.24,M
/214_dante_thomas_-_get_it_on-mod.mp3,4.99,M
/215_groove_coverage_-_she-mod.mp3,5.25,M
/216_cote_73_-_lady_lay-mod.mp3,4.4,M
/217_ultimate_ft_sungirl_-_a_whiter_shade_of_pale-mod.mp3,5.66,M
/218_club_house_ft_carl_-_nowhere_land-mod.mp3,5.91,M
/219_ana_johnson_-_we_are-mod.mp3,5.32,M
/220_nemo_-_nightwish-mod.mp3,6.16,M
