User Type,Username,Date,Text
,cradle,2006-01-21T10:39Z,how a bout some seeding action.... ¿
,fr0y0,2006-01-31T00:31Z,done in 3 minutes! great!! :)
,jhj,2006-02-04T18:30Z,De tog minst en min för mig!!!!  good (Y)
,8 MILE,2006-03-02T20:05Z,ur super nice... many thanks!!!!!! :D:D:D
,trake,2006-03-06T07:48Z,please seed it guys.. :)
,mr_avgas,2006-03-13T19:48Z,vad är detta för något till mobilen eller?
,amilli,2006-04-08T14:17Z,Thank you Charlee =)
,hAMMERFALL,2006-04-13T01:33Z,Tack såmycket för denna fina torrent =D
,confusion11,2006-04-18T15:02Z,i cant get it to start downloading!!!!! why????
,Lomske,2006-05-18T21:44Z,"Is this true???
I've put it on Paused untill i get an answer."
,wayne799,2006-05-21T01:16Z,Lomske we have to download and try right so you do the same dont be lazy oh and yea seed!
,Charlee,2006-07-04T03:59Z,"Havent had any problems regarding Viruses/Trojans etc etc, My programs aint picking up anything and havent had a problems when using this program for a long time.

I use the package my self , never needed a nother."
,suqa,2006-09-17T11:36Z,"Nice seeding!:D
Thanks"
,jensa92,2006-09-19T21:19Z,hur convertar man? fattar inget :S
,jensa92,2006-09-19T21:25Z,nvm mfattar nu :P
,jamesnobody,2006-11-08T18:42Z,Thanks!
,arctic_squirrel,2006-12-13T00:58Z,could i get some seeding please?
,Krabbepostei,2006-12-26T00:04Z,Thanks Charlee! :)
,skumbananen,2007-01-06T00:45Z,tackar som faan för denna :D
,bfmatte,2007-02-06T21:24Z,Thanks!!
,nixorr,2007-03-29T20:28Z,If some1 here dont get the Torrent to Start is it ur Firewall are closing the Download!:)Im downloading now:D Many seeders!
,zebago,2007-04-24T21:33Z, jag kommer att seeda! XD
,TranceDude,2007-06-22T00:26Z,"Heey guys! plz help me:) I converted a 3gp format (from my mobilephone/cellphone) into AVI, Mpeg-2/1 etc. but all of them the VID vent to fast compared to what it was originally plz help me:/=)"
,_zamixla_,2007-06-30T11:35Z,Det står att filerna är korupta när man ska packa upp dem!? Är det jag som gjort nåt fel eller?
,TheBlackPearl,2007-11-02T05:01Z,Very nice.
,n1nj4Lo,2008-03-08T09:16Z,"Lets hope this one will convert successfully for my Nokia 6265i, All others I get audio but no video or sound but video lags behind like fuck..."
,beaverious,2008-04-18T14:45Z,virus detected on avg :(
,unrecorded,2008-05-20T10:13Z,norty norty :-p
,exxcezz,2008-05-31T21:17Z,it always says virus detected on avg.. there aint no keygen without virus.. after avg.. kaspersky didnt detectet one xD
,KrippleStix,2008-11-16T02:27Z,Great Program. Works like a charm! Has no viruses in it at all. Perfectly safe. Thanks a lot for up! :D
,dbennett0723,2009-04-24T06:49Z,"Works Great...I Have AVG 8.0 Paid Version, and I didn't have the first problem.  Fast download, and excellent quality!!!  Many Thanks To The Uploader!!!"
,sknc247,2010-01-19T17:54Z,"entertaining :D
tnx!"
