User Type,Username,Date,Text
,MrSandman,2005-02-13T12:29Z,"Vad handlar denna DVD om? Vad har man att se fram emot dvs =)


// MrSandman"
,perdanne,2005-02-20T11:46Z,"Hur fan kan man rösta 5 stjärnor på teknisk kvalitet, när bilden är så jävla crappy. E hela skitet hemma snickrat eller. Avråder alla från att ladda ner den här, laddat ner den i en vecka. Fy faaaaaaaaaaaaaaaan 
Det är väl samma på ettan då jävla skit. 
Sådan här film ska inte ligga på dvd-r ska ligga i papperkorgen."
,stovare,2005-02-20T16:53Z,"Ja 1:an har samma kvalla som 2:an.. men som sagt det är gratis och frivillgt att tanka den... om det nu var så fruktansvärt jobbit att tanka hem den, så kanske du skulle ägna dig åt annat än internet/datorer.. beträffande kvaliten så tycker jag den är helt ""godkänd"" och innehållet är superb.. nästan 5timmar jakt i del 2 helt gratis.. så du kan ju köpa dina filmer istället då om du är såpass kräsen!"
,johanac,2005-02-23T19:29Z,"Jag får inte igång denna DVD-R....""No-play"" står det bara på DVD-n....andra skivan då stod det att den inte kunde läsa mediat?!?!....någon som har tips?"
,knickelidick,2005-04-17T23:16Z,"De som bara är intresserade av fiske - ladda hem ettan bara. Den här handlar enbart om jakt.

Men tack ändå. :)"
,jgo090,2006-01-31T20:18Z,SEED! Takk!
,listatjuren,2006-02-19T11:04Z,Kan ni seeda snälla.
,hannower,2006-03-19T16:03Z,"underbart

seeda på

tack"
,Applo,2007-01-09T02:37Z,"Please seeda lite nu, Tack för uploaden"
,dator4,2008-05-28T08:33Z,jag är sjuk så nu har något och kolla på Tack!
,crowhunter,2008-11-21T18:06Z,Många tack
,cptcool,2009-04-29T11:24Z,Hej! Råkade ta bort filmen av misstag. Behöver ladda ner den igen. Snälla börja seeda igen! Jag vill verkligen ha den här!
,ParaButhas,2009-08-18T23:39Z,"Jag får inte det att funka. 

Hur löser ni det? Bränner ni på cd eller går det att mounta i daemon?

Tacksam för svar!"
,Niehelatre,2010-01-13T13:32Z,Seeda please!
,kviende,2011-02-14T16:57Z,tackar
