User Type,Username,Date,Text
,Vaiden,2005-07-08T09:05Z,"är detta samma fil som:

Rederiet.S01E01.SWEDiSH.PDTV.XviD-DiTS"
,Vaiden,2005-07-08T09:06Z,"i sådana fall, på de nästa rederiet-torrenterna du lägger upp, skriv det fullständiga namnet tack.

Tack så mkt för att du lägger upp det, ett riktigt hjältedåd!   ;):D"
,högsby,2005-07-08T10:32Z,"ursäkta, du menar me vilken säsong och avsnitt då eller?"
,aceton1969,2005-07-08T17:21Z,"instämmer med föregående talare, underbart initiativ!"
,brittana,2005-07-11T02:25Z,"Jag håller med dom andra det är en grymt bra serie, "
,91TORRENT,2005-07-16T15:39Z,"Tackar man tackar,Håller på och tankar och det går fort med. STORT TACK högsby!!!"
,chevelle88,2005-07-25T20:42Z,Tackar :) Perfekt!!
,sune hult,2005-07-30T18:13Z,Kanon! Jag vill ha alla!!!
,Showtajjm,2005-08-09T23:00Z,SEEDAA!!!!!!
,hannibalSmith,2008-08-17T18:45Z,Man tackar så hemskt mycket!!!!!!!
