Filename,Size,Unit
/01-Amerikas gubbe.wma,2.72,M
/02-Ronalds Barnaskara.wma,2.04,M
/03-Höger eller vänster.wma,2.36,M
/04-Sång för nationen.wma,2.09,M
/05-Arabiska Pangbullar.wma,1.8,M
/06-Tid är pengar (snabb).wma,2.07,M
/07-Vem bestämmer.wma,2.27,M
/08-Tänk om jag vore din son.wma,949.16,K
/09-Nyanser.wma,3.89,M
/10-Grogg Progg Punk och en fet jävla dunk.wma,756.92,K
/11-Död Gryning.wma,1.74,M
/12-Herr Gårmann.wma,1.46,M
/13-Självmordstankar.wma,2.3,M
/14-Tid är pengar (original).wma,3.16,M
/15-Sug min RÖV.wma,3,M
/16-Samhällets Skabb.wma,1.46,M
