User Type,Username,Date,Text
,Almarenan,2007-07-29T19:17Z,http://www.imdb.com/title/tt0084749/
,lamamaha,2007-12-31T02:30Z,"thanx!
kiitti!"
,DragonHighlord,2008-01-09T03:41Z,Feking awesome!  A thousand thanxx mike18xx!!
,paulngopal,2008-02-10T23:24Z,Fantastic - love this movie - saw it years ago and still remember it.  Thanks friend.
,daredevil88,2008-04-03T09:32Z,the evil sorcerer Xusia is played by Richard Moll (from the show Night Court)
,kokujin,2008-04-03T23:40Z,"Having been defeated by Matt Houston, Xusia headed to Latin America to launch a sexually laden kids show."
,star_elf,2008-05-07T20:20Z,How can anybody like this movie. I will not see this movie ever again
,sparky415,2008-08-02T09:24Z,Thank you.
,psykoninja,2009-08-18T01:18Z,This is one of the best B fantasy movies ever made!  Thanks!
,10Base-T,2010-05-09T17:14Z,I didn't think I'd ever find this old gem.  Thank you!  :)
,RuebenTT,2010-07-03T15:20Z,Thanks ... I remember this as such a big movie to go see when I was little. Hope to keep seeding for a while so others can enjoy
,CJClags,2012-06-06T01:08Z,"Thanks, will seed!"
,yousef86,2012-06-21T22:17Z,"Great Quality DVD Rip! A/9 V/9!

mike18xx Gets My +1 of Approval!"
,D7i0z,2012-06-29T14:11Z,"THANKS VERY MUCH!

This movie was a masterpiece, you rock dude."
,Dreadnoughtw1,2012-07-22T02:01Z,Thank you for this!
