Filename,Size,Unit
/01 - Radio Nowhere-Jess.mp3,4.58,M
/02 - You'll Be Comin' Down-Jess.mp3,5.18,M
/03 - Livin' In The Future -Jess.mp3,5.42,M
/04 - Your Own Worst Enemy-Jess.mp3,4.56,M
/05 - Gypsy Biker-Jess.mp3,6.23,M
/06 - Girls In Their Summer Clothes -Jess.mp3,5.96,M
/07 - I'll Work For Your Love-Jess.mp3,4.93,M
/08 - Magic-Jess.mp3,3.81,M
/09 - Last to Die-Jess.mp3,6.76,M
/10 - Long Walk Home-Jess.mp3,7.16,M
/11 - Devil's Arcade -Jess.mp3,7.88,M
/12 - Terry's Song -Jess.mp3,6.62,M
/springsteen-magic-cover.jpg,132.23,K
