Filename,Size,Unit
/01 TLCB CushionYourBlow.mp3,3.36,M
/02 TLCB LastTemptation.mp3,4.41,M
/03 TLCB BathroomFloor.mp3,3.23,M
/04 TLCB HotKnivesMeal.mp3,3.39,M
/05 TLCB DesertSong.mp3,4.68,M
/06 TLCB Demons.mp3,7.66,M
/07 TLCB Tattle.mp3,3.22,M
/08 TLCB Summertime.mp3,3.78,M
/09 TLCB Christine.mp3,5.29,M
/10 TLCB Shrooms.mp3,1.64,M
/11 TLCB Demona01.mp3,3.98,M
/12 TLCB HangOn.mp3,3.07,M
/13 TLCB Demona07.mp3,3.74,M
/14 TLCB StupidSong.mp3,8.94,M
/omslag.pdf,563.04,K
/tlcbak.pdf,77.61,K
